rosbagTimestamp,linear,x,y,z,angular,x,y,z
1605771446658557488,,-0.0,0.0,0.0,,0.0,0.0,0.38050639629364014
1605771446680548880,,-0.0,0.0,0.0,,0.0,0.0,0.43807393312454224
1605771446705556880,,-0.0,0.0,0.0,,0.0,0.0,0.5175826549530029
1605771446721580688,,-0.0,0.0,0.0,,0.0,0.0,0.5696569085121155
1605771446736964144,,-0.0,0.0,0.0,,0.0,0.0,0.6162698864936829
1605771446760723344,,-0.0,0.0,0.0,,0.0,0.0,0.6683441400527954
1605771446777615600,,-0.0,0.0,0.0,,0.0,0.0,0.7067331671714783
1605771446800881520,,-0.0,0.0,0.0,,0.0,0.0,0.7807486057281494
1605771446817943184,,-0.0,0.0,0.0,,0.0,0.0,0.8191055655479431
1605771446843736112,,-0.0,0.0,0.0,,0.0,0.0,0.8657185435295105
1605771446859916784,,-0.0,0.0,0.0,,0.0,0.0,0.9260166883468628
1605771446880891600,,-0.0,0.0,0.0,,0.0,0.0,0.9781230688095093
1605771446921188336,,-0.0,0.0,0.0,,0.0,0.0,1.0
1605771447922013936,,-0.0,0.0,0.0,,0.0,0.0,1.0
1605771448924853424,,-0.0,0.0,0.0,,0.0,0.0,1.0
1605771448938298896,,-0.0,0.0,0.0,,0.0,0.0,0.9644057750701904
1605771448961621904,,-0.0,0.0,0.0,,0.0,0.0,0.8383161425590515
1605771448979044400,,-0.0,0.0,0.0,,0.0,0.0,0.6957465410232544
1605771449000345392,,-0.0,0.0,0.0,,0.0,0.0,0.5175826549530029
1605771449016589552,,-0.0,0.0,0.0,,0.0,0.0,0.39146092534065247
1605771449041028144,,-0.0,0.0,0.0,,0.0,0.0,0.24069948494434357
1605771449056907184,,-0.0,0.0,0.0,,0.0,0.0,0.08993804454803467
1605771449080647888,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605771449099899760,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605771450100429040,,-0.0,0.0,0.0,,0.0,0.0,-0.032338377088308334
1605771450122183280,,-0.0,0.0,0.0,,0.0,0.0,-0.15842801332473755
1605771450139608816,,-0.0,0.0,0.0,,0.0,0.0,-0.2680697739124298
1605771450164971888,,-0.0,0.0,0.0,,0.0,0.0,-0.39419153332710266
1605771450177040880,,-0.0,0.0,0.0,,0.0,0.0,-0.5449529886245728
1605771450200693040,,-0.0,0.0,0.0,,0.0,0.0,-0.6299229264259338
1605771450217330512,,-0.0,0.0,0.0,,0.0,0.0,-0.6902531981468201
1605771450240498032,,-0.0,0.0,0.0,,0.0,0.0,-0.7560446858406067
1605771450259547728,,-0.0,0.0,0.0,,0.0,0.0,-0.7889404296875
1605771450340124144,,-0.0,0.0,0.0,,0.0,0.0,-0.7423273921012878
1605771450360795376,,-0.0,0.0,0.0,,0.0,0.0,-0.6765359044075012
1605771450376710256,,-0.0,0.0,0.0,,0.0,0.0,-0.5970271825790405
1605771450401357168,,-0.0,0.0,0.0,,0.0,0.0,-0.47916147112846375
1605771450416504176,,-0.0,0.0,0.0,,0.0,0.0,-0.34208518266677856
1605771450443354704,,-0.0,0.0,0.0,,0.0,0.0,-0.196817085146904
1605771450457307280,,-0.0,0.0,0.0,,0.0,0.0,-0.10359106212854385
1605771450481383568,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605771450498331888,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605771451501209840,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605771452327275568,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605771452361993104,,0.005214649718254805,0.0,0.0,,0.0,0.0,-0.0
1605771452378468880,,0.04769962653517723,0.0,0.0,,0.0,0.0,-0.0
1605771452417285040,,0.07786476612091064,0.0,0.0,,0.0,0.0,-0.0
1605771452441496944,,0.0943126380443573,0.0,0.0,,0.0,0.0,-0.0
1605771452459842032,,0.12034974247217178,0.0,0.0,,0.0,0.0,-0.0
1605771452483225360,,0.1409095823764801,0.0,0.0,,0.0,0.0,-0.0
1605771452497936240,,0.15735745429992676,0.0,0.0,,0.0,0.0,-0.0
1605771452522108080,,0.1738053262233734,0.0,0.0,,0.0,0.0,-0.0
1605771452539901872,,0.21629029512405396,0.0,0.0,,0.0,0.0,-0.0
1605771452580210928,,0.242343470454216,0.0,0.0,,0.0,0.0,-0.0
1605771452616769264,,0.2752391993999481,0.0,0.0,,0.0,0.0,-0.0
1605771452640602512,,0.30813494324684143,0.0,0.0,,0.0,0.0,-0.0
1605771452681150896,,0.35061994194984436,0.0,0.0,,0.0,0.0,-0.0
1605771452697591216,,0.38626232743263245,0.0,0.0,,0.0,0.0,-0.0
1605771452720662416,,0.39996352791786194,0.0,0.0,,0.0,0.0,-0.0
1605771452738125936,,0.423270046710968,0.0,0.0,,0.0,0.0,-0.0
1605771452761004752,,0.4630083441734314,0.0,0.0,,0.0,0.0,-0.0
1605771452800581520,,0.48906153440475464,0.0,0.0,,0.0,0.0,-0.0
1605771452817057328,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605771453823495888,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605771454819854192,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605771455825290480,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605771456403183408,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605771456448816624,,0.5,0.0,0.0,,0.0,0.0,-0.03779958188533783
1605771457419229744,,0.5,0.0,0.0,,0.0,0.0,-0.004903842695057392
1605771457520519024,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605771458526493008,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605771458865281264,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605771459858053712,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605771460900595504,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605771461863595440,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605771462866247984,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605771463864152560,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605771464868013104,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605771465869269552,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605771466380450832,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605771466740255088,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605771466817424176,,0.5,0.0,0.0,,0.0,0.0,-0.032338377088308334
1605771466856532304,,0.5,0.0,0.0,,0.0,0.0,-0.0844125896692276
1605771466881222512,,0.5,0.0,0.0,,0.0,0.0,-0.13102559745311737
1605771466897548464,,0.5,0.0,0.0,,0.0,0.0,-0.15842801332473755
1605771466922575664,,0.5,0.0,0.0,,0.0,0.0,-0.2022782862186432
1605771466938084688,,0.5,0.0,0.0,,0.0,0.0,-0.2571152150630951
1605771466961369360,,0.5,0.0,0.0,,0.0,0.0,-0.29550430178642273
1605771466977114960,,0.5,0.0,0.0,,0.0,0.0,-0.32840004563331604
1605771467009518032,,0.5,0.0,0.0,,0.0,0.0,-0.36129578948020935
1605771467040364400,,0.5,0.0,0.0,,0.0,0.0,-0.39965271949768066
1605771467081360592,,0.5,0.0,0.0,,0.0,0.0,-0.42708727717399597
1605771467419299152,,0.5,0.0,0.0,,0.0,0.0,-0.4599829912185669
1605771467481274064,,0.5,0.0,0.0,,0.0,0.0,-0.48738542199134827
1605771467520263056,,0.5,0.0,0.0,,0.0,0.0,-0.5202811360359192
1605771467561139568,,0.5,0.0,0.0,,0.0,0.0,-0.5641314387321472
1605771467576399728,,0.5,0.0,0.0,,0.0,0.0,-0.5915659666061401
1605771467616270960,,0.5,0.0,0.0,,0.0,0.0,-0.6189683675765991
1605771467941093424,,0.5,0.0,0.0,,0.0,0.0,-0.5641314387321472
1605771467960428496,,0.5,0.0,0.0,,0.0,0.0,-0.5120572447776794
1605771467976281584,,0.5,0.0,0.0,,0.0,0.0,-0.45448967814445496
1605771468000325744,,0.5,0.0,0.0,,0.0,0.0,-0.3804742693901062
1605771468016742928,,0.5,0.0,0.0,,0.0,0.0,-0.29550430178642273
1605771468040295344,,0.5,0.0,0.0,,0.0,0.0,-0.24339796602725983
1605771468056523792,,0.5,0.0,0.0,,0.0,0.0,-0.1776064783334732
1605771468080469584,,0.5,0.0,0.0,,0.0,0.0,-0.12553226947784424
1605771468096226704,,0.5,0.0,0.0,,0.0,0.0,-0.07891926169395447
1605771468120285648,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605771468136278512,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605771468539279792,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605771468560837424,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605771468576272528,,0.5,0.0,0.0,,0.0,0.0,0.029607772827148438
1605771468600311696,,0.5,0.0,0.0,,0.0,0.0,0.057042308151721954
1605771468640420304,,0.5,0.0,0.0,,0.0,0.0,0.08444471657276154
1605771468680440976,,0.5,0.0,0.0,,0.0,0.0,0.11734045296907425
1605771468720731888,,0.5,0.0,0.0,,0.0,0.0,0.15023620426654816
1605771468766185872,,0.5,0.0,0.0,,0.0,0.0,0.18313193321228027
1605771468800818896,,0.5,0.0,0.0,,0.0,0.0,0.2269822210073471
1605771468816595312,,0.5,0.0,0.0,,0.0,0.0,0.2598779499530792
1605771468840333904,,0.5,0.0,0.0,,0.0,0.0,0.28731247782707214
1605771468858529808,,0.5,0.0,0.0,,0.0,0.0,0.3147149085998535
1605771468920406288,,0.5,0.0,0.0,,0.0,0.0,0.3667891025543213
1605771468960826992,,0.5,0.0,0.0,,0.0,0.0,0.3996848464012146
1605771469000421648,,0.5,0.0,0.0,,0.0,0.0,0.4435672461986542
1605771469016791600,,0.5,0.0,0.0,,0.0,0.0,0.484686940908432
1605771469056202768,,0.5,0.0,0.0,,0.0,0.0,0.5175826549530029
1605771469160502832,,0.5,0.0,0.0,,0.0,0.0,0.5504783987998962
1605771469540868048,,0.5,0.0,0.0,,0.0,0.0,0.5230438709259033
1605771469577894096,,0.5,0.0,0.0,,0.0,0.0,0.4435672461986542
1605771469600127056,,0.5,0.0,0.0,,0.0,0.0,0.35856518149375916
1605771469617020528,,0.5,0.0,0.0,,0.0,0.0,0.306490957736969
1605771469640447408,,0.5,0.0,0.0,,0.0,0.0,0.23520615696907043
1605771469664681904,,0.5,0.0,0.0,,0.0,0.0,0.1940864771604538
1605771469696351632,,0.5,0.0,0.0,,0.0,0.0,0.16119073331356049
1605771469856486320,,0.5,0.0,0.0,,0.0,0.0,0.1940864771604538
1605771469880515728,,0.5,0.0,0.0,,0.0,0.0,0.2269822210073471
1605771469904316208,,0.5,0.0,0.0,,0.0,0.0,0.2735952138900757
1605771469921082640,,0.5,0.0,0.0,,0.0,0.0,0.3147149085998535
1605771469960165296,,0.5,0.0,0.0,,0.0,0.0,0.35856518149375916
1605771470339128528,,0.5,0.0,0.0,,0.0,0.0,0.3996848464012146
1605771470360994000,,0.5,0.0,0.0,,0.0,0.0,0.4325805902481079
1605771470377074960,,0.5,0.0,0.0,,0.0,0.0,0.4764629900455475
1605771470415789776,,0.5,0.0,0.0,,0.0,0.0,0.5175826549530029
1605771470440251984,,0.5,0.0,0.0,,0.0,0.0,0.5504783987998962
1605771470656819760,,0.5,0.0,0.0,,0.0,0.0,0.5175826549530029
1605771470681065776,,0.5,0.0,0.0,,0.0,0.0,0.484686940908432
1605771470697404752,,0.5,0.0,0.0,,0.0,0.0,0.4243566691875458
1605771470720171408,,0.5,0.0,0.0,,0.0,0.0,0.3476106524467468
1605771470741557776,,0.5,0.0,0.0,,0.0,0.0,0.306490957736969
1605771470761070352,,0.5,0.0,0.0,,0.0,0.0,0.2489234209060669
1605771470778649840,,0.5,0.0,0.0,,0.0,0.0,0.22152100503444672
1605771470800627152,,0.5,0.0,0.0,,0.0,0.0,0.1886252760887146
1605771470820982192,,0.5,0.0,0.0,,0.0,0.0,0.16119073331356049
1605771471139335824,,0.5,0.0,0.0,,0.0,0.0,0.12283378839492798
1605771471161711344,,0.5,0.0,0.0,,0.0,0.0,0.07622078061103821
1605771471178274064,,0.5,0.0,0.0,,0.0,0.0,0.037831708788871765
1605771471217538768,,0.5,0.0,0.0,,0.0,0.0,0.004935967270284891
1605771471296562704,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605771471400666832,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605771471538169776,,0.5,0.0,0.0,,0.0,0.0,-0.07069532573223114
1605771471561062832,,0.5,0.0,0.0,,0.0,0.0,-0.21599555015563965
1605771471576909360,,0.5,0.0,0.0,,0.0,0.0,-0.3009655177593231
1605771471601741520,,0.5,0.0,0.0,,0.0,0.0,-0.3749809265136719
1605771471617056208,,0.5,0.0,0.0,,0.0,0.0,-0.45448967814445496
1605771471642115376,,0.5,0.0,0.0,,0.0,0.0,-0.48738542199134827
1605771471657395984,,0.5,0.0,0.0,,0.0,0.0,-0.5202811360359192
1605771472669900560,,0.5,0.0,0.0,,0.0,0.0,-0.5202811360359192
1605771472745813488,,0.4685016870498657,0.0,0.0,,0.0,0.0,-0.47916147112846375
1605771472761220880,,0.4397179186344147,0.0,0.0,,0.0,0.0,-0.47916147112846375
1605771472776923920,,0.36706778407096863,0.0,0.0,,0.0,0.0,-0.47916147112846375
1605771472800980304,,0.30402296781539917,0.0,0.0,,0.0,0.0,-0.432548463344574
1605771472818029648,,0.22862620651721954,0.0,0.0,,0.0,0.0,-0.432548463344574
1605771472840877328,,0.1532454788684845,0.0,0.0,,0.0,0.0,-0.3475785255432129
1605771472857543056,,0.08059536665678024,0.0,0.0,,0.0,0.0,-0.29550430178642273
1605771472881236112,,0.025774488225579262,0.0,0.0,,0.0,0.0,-0.2351740300655365
1605771472897470192,,-0.0,0.0,0.0,,0.0,0.0,-0.15020407736301422
1605771472920814864,,-0.0,0.0,0.0,,0.0,0.0,-0.06523411720991135
1605771472936363920,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605771472960529104,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605771473964722384,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605771474965760784,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605771475403932496,,-0.0,0.0,0.0,,0.0,0.0,0.029607772827148438
1605771475416563056,,-0.0,0.0,0.0,,0.0,0.0,0.10911652445793152
1605771475440240688,,-0.0,0.0,0.0,,0.0,0.0,0.2269822210073471
1605771475457251216,,-0.0,0.0,0.0,,0.0,0.0,0.32020822167396545
1605771475480995568,,-0.0,0.0,0.0,,0.0,0.0,0.4051781892776489
1605771475496412848,,-0.0,0.0,0.0,,0.0,0.0,0.5367611646652222
1605771475520159728,,-0.0,0.0,0.0,,0.0,0.0,0.6217311024665833
1605771475537018544,,-0.0,0.0,0.0,,0.0,0.0,0.7149571180343628
1605771475560219440,,-0.0,0.0,0.0,,0.0,0.0,0.8383161425590515
1605771475577232240,,-0.0,0.0,0.0,,0.0,0.0,0.917792797088623
1605771475601245040,,-0.0,0.0,0.0,,0.0,0.0,1.0
1605771476604444112,,-0.0,0.0,0.0,,0.0,0.0,1.0
1605771477607398256,,-0.0,0.0,0.0,,0.0,0.0,1.0
1605771478138992144,,-0.0,0.0,0.0,,0.0,0.0,0.8794358372688293
1605771478160945392,,-0.0,0.0,0.0,,0.0,0.0,0.6820613741874695
1605771478179523824,,-0.0,0.0,0.0,,0.0,0.0,0.4435672461986542
1605771478201092080,,-0.0,0.0,0.0,,0.0,0.0,0.21602767705917358
1605771478218193520,,-0.0,0.0,0.0,,0.0,0.0,0.051548976451158524
1605771478240284176,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605771478963940240,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605771478977697200,,-0.0,0.0,0.0,,0.0,0.0,0.11734045296907425
1605771479000104048,,-0.0,0.0,0.0,,0.0,0.0,0.2598779499530792
1605771479016731728,,-0.0,0.0,0.0,,0.0,0.0,0.3722824454307556
1605771479040206480,,-0.0,0.0,0.0,,0.0,0.0,0.4517911970615387
1605771479056776688,,-0.0,0.0,0.0,,0.0,0.0,0.4901481568813324
1605771479136533744,,-0.0,0.0,0.0,,0.0,0.0,0.4435672461986542
1605771479160879440,,-0.0,0.0,0.0,,0.0,0.0,0.35856518149375916
1605771479182036528,,-0.0,0.0,0.0,,0.0,0.0,0.29277369379997253
1605771479204789840,,-0.0,0.0,0.0,,0.0,0.0,0.18313193321228027
1605771479218782800,,-0.0,0.0,0.0,,0.0,0.0,0.10911652445793152
1605771479240235120,,-0.0,0.0,0.0,,0.0,0.0,0.004935967270284891
1605771479256312176,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605771480030408496,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605771480040726224,,-0.0,0.0,0.0,,0.0,0.0,-0.059740785509347916
1605771480059025616,,-0.0,0.0,0.0,,0.0,0.0,-0.24889129400253296
1605771480080814096,,-0.0,0.0,0.0,,0.0,0.0,-0.39965271949768066
1605771480097474384,,-0.0,0.0,0.0,,0.0,0.0,-0.5723553895950317
1605771480145660080,,-0.0,0.0,0.0,,0.0,0.0,-0.6765359044075012
1605771480148540240,,-0.0,0.0,0.0,,0.0,0.0,-0.7505513429641724
1605771480161890192,,-0.0,0.0,0.0,,0.0,0.0,-0.8026255369186401
1605771480216565520,,-0.0,0.0,0.0,,0.0,0.0,-0.7615059018135071
1605771480242779952,,-0.0,0.0,0.0,,0.0,0.0,-0.6628186702728271
1605771480256942288,,-0.0,0.0,0.0,,0.0,0.0,-0.5641314387321472
1605771480280247792,,-0.0,0.0,0.0,,0.0,0.0,-0.45448967814445496
1605771480296901808,,-0.0,0.0,0.0,,0.0,0.0,-0.3009655177593231
1605771480320367664,,-0.0,0.0,0.0,,0.0,0.0,-0.19132374227046967
1605771480336811184,,-0.0,0.0,0.0,,0.0,0.0,-0.11181499809026718
1605771480360353424,,-0.0,0.0,0.0,,0.0,0.0,-0.04602351784706116
1605771480376501744,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605771481381373136,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605771482003997520,,-0.0,0.0,0.0,,0.0,0.0,-0.013127777725458145
1605771482019322128,,-0.0,0.0,0.0,,0.0,0.0,-0.1447107344865799
1605771482041372592,,-0.0,0.0,0.0,,0.0,0.0,-0.2680697739124298
1605771482058380112,,-0.0,0.0,0.0,,0.0,0.0,-0.36675700545310974
1605771482088416720,,-0.0,0.0,0.0,,0.0,0.0,-0.4983399510383606
1605771482130028432,,-0.0,0.0,0.0,,0.0,0.0,-0.5586702227592468
1605771482216462288,,-0.0,0.0,0.0,,0.0,0.0,-0.5312356948852539
1605771482241322160,,-0.0,0.0,0.0,,0.0,0.0,-0.4654442071914673
1605771482258145552,,-0.0,0.0,0.0,,0.0,0.0,-0.39419153332710266
1605771482281560432,,-0.0,0.0,0.0,,0.0,0.0,-0.2626085579395294
1605771482297738480,,-0.0,0.0,0.0,,0.0,0.0,-0.21599555015563965
1605771482320329072,,-0.0,0.0,0.0,,0.0,0.0,-0.13648679852485657
1605771482336268368,,-0.0,0.0,0.0,,0.0,0.0,-0.07891926169395447
1605771482360608144,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605771482380219312,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605771483283668656,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605771483296933616,,0.018915854394435883,0.0,0.0,,0.0,0.0,-0.0
1605771483320542640,,0.051811594516038895,0.0,0.0,,0.0,0.0,-0.0
1605771483361967248,,0.07786476612091064,0.0,0.0,,0.0,0.0,-0.0
1605771483378250416,,0.0943126380443573,0.0,0.0,,0.0,0.0,-0.0
1605771483400971376,,0.13679760694503784,0.0,0.0,,0.0,0.0,-0.0
1605771483441182096,,0.16283471882343292,0.0,0.0,,0.0,0.0,-0.0
1605771483456286640,,0.1998424232006073,0.0,0.0,,0.0,0.0,-0.0
1605771483480707216,,0.2217836230993271,0.0,0.0,,0.0,0.0,-0.0
1605771483498104080,,0.242343470454216,0.0,0.0,,0.0,0.0,-0.0
1605771483520966032,,0.25879132747650146,0.0,0.0,,0.0,0.0,-0.0
1605771483537118288,,0.2875751256942749,0.0,0.0,,0.0,0.0,-0.0
1605771483560465456,,0.30813494324684143,0.0,0.0,,0.0,0.0,-0.0
1605771483603198032,,0.3369187116622925,0.0,0.0,,0.0,0.0,-0.0
1605771483620274736,,0.37392643094062805,0.0,0.0,,0.0,0.0,-0.0
1605771483657622256,,0.3931049108505249,0.0,0.0,,0.0,0.0,-0.0
1605771483696317456,,0.41366472840309143,0.0,0.0,,0.0,0.0,-0.0
1605771483726969776,,0.4356059432029724,0.0,0.0,,0.0,0.0,-0.0
1605771483740240304,,0.4588963985443115,0.0,0.0,,0.0,0.0,-0.0
1605771483762076368,,0.472613662481308,0.0,0.0,,0.0,0.0,-0.0
1605771483800515856,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605771484805429008,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605771484976718960,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605771485008586512,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605771485323073296,,0.5,0.0,0.0,,0.0,0.0,-0.013127777725458145
1605771485365127248,,0.5,0.0,0.0,,0.0,0.0,-0.07069532573223114
1605771485378745008,,0.5,0.0,0.0,,0.0,0.0,-0.13102559745311737
1605771485400112048,,0.5,0.0,0.0,,0.0,0.0,-0.16392134130001068
1605771485416073840,,0.5,0.0,0.0,,0.0,0.0,-0.21599555015563965
1605771485440616496,,0.5,0.0,0.0,,0.0,0.0,-0.24339796602725983
1605771486007750192,,0.5,0.0,0.0,,0.0,0.0,-0.1776064783334732
1605771486017804304,,0.5,0.0,0.0,,0.0,0.0,-0.12553226947784424
1605771486048100144,,0.5,0.0,0.0,,0.0,0.0,-0.06523411720991135
1605771486058329968,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605771486080122160,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605771486283117520,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605771486296935088,,0.5,0.0,0.0,,0.0,0.0,-0.013127777725458145
1605771486320242864,,0.5,0.0,0.0,,0.0,0.0,-0.05151684954762459
1605771486337723952,,0.5,0.0,0.0,,0.0,0.0,-0.0844125896692276
1605771486360757072,,0.5,0.0,0.0,,0.0,0.0,-0.11730833351612091
1605771486659445136,,0.5,0.0,0.0,,0.0,0.0,-0.1447107344865799
1605771486721076528,,0.5,0.0,0.0,,0.0,0.0,-0.19132374227046967
1605771486760430896,,0.5,0.0,0.0,,0.0,0.0,-0.24339796602725983
1605771486804426832,,0.5,0.0,0.0,,0.0,0.0,-0.3009655177593231
1605771487563747120,,0.5,0.0,0.0,,0.0,0.0,-0.2626085579395294
1605771487609306640,,0.5,0.0,0.0,,0.0,0.0,-0.19132374227046967
1605771487618259088,,0.5,0.0,0.0,,0.0,0.0,-0.16392134130001068
1605771487645708368,,0.5,0.0,0.0,,0.0,0.0,-0.13648679852485657
1605771487683650864,,0.5,0.0,0.0,,0.0,0.0,-0.059740785509347916
1605771487696370416,,0.5,0.0,0.0,,0.0,0.0,-0.004903842695057392
1605771487736457904,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605771487760763632,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605771488685170608,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605771488740234384,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605771489260132720,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605771489320797392,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605771490323973552,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605771490804599344,,0.5,0.0,0.0,,0.0,0.0,0.004935967270284891
1605771490817896464,,0.5,0.0,0.0,,0.0,0.0,0.057042308151721954
1605771490840289296,,0.5,0.0,0.0,,0.0,0.0,0.11734045296907425
1605771490856431376,,0.5,0.0,0.0,,0.0,0.0,0.1886252760887146
1605771490891244656,,0.5,0.0,0.0,,0.0,0.0,0.21602767705917358
1605771491893577872,,0.5,0.0,0.0,,0.0,0.0,0.21602767705917358
1605771492893866288,,0.5,0.0,0.0,,0.0,0.0,0.21602767705917358
1605771493283790256,,0.5,0.0,0.0,,0.0,0.0,0.17490799725055695
1605771493297069616,,0.5,0.0,0.0,,0.0,0.0,0.12829498946666718
1605771493320970032,,0.5,0.0,0.0,,0.0,0.0,0.051548976451158524
1605771493336567696,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605771493456332336,,0.5,0.0,0.0,,0.0,0.0,-0.013127777725458145
1605771493480661264,,0.5,0.0,0.0,,0.0,0.0,-0.04602351784706116
1605771493657376784,,0.5,0.0,0.0,,0.0,0.0,-0.13102559745311737
1605771493660600816,,0.5,0.0,0.0,,0.0,0.0,-0.15842801332473755
1605771493660631664,,0.5,0.0,0.0,,0.0,0.0,-0.19132374227046967
1605771493660642192,,0.5,0.0,0.0,,0.0,0.0,-0.2297128140926361
1605771493976535792,,0.5,0.0,0.0,,0.0,0.0,-0.2680697739124298
1605771494000237168,,0.5,0.0,0.0,,0.0,0.0,-0.3146827816963196
1605771494017207888,,0.5,0.0,0.0,,0.0,0.0,-0.34208518266677856
1605771494043072944,,0.5,0.0,0.0,,0.0,0.0,-0.3749809265136719
1605771494058275696,,0.5,0.0,0.0,,0.0,0.0,-0.4133700132369995
1605771494081032144,,0.5,0.0,0.0,,0.0,0.0,-0.4654442071914673
1605771494963203760,,0.5,0.0,0.0,,0.0,0.0,-0.432548463344574
1605771494976242288,,0.5,0.0,0.0,,0.0,0.0,-0.38869819045066833
1605771495001478384,,0.5,0.0,0.0,,0.0,0.0,-0.29550430178642273
1605771495018691856,,0.5,0.0,0.0,,0.0,0.0,-0.24889129400253296
1605771495042799824,,0.5,0.0,0.0,,0.0,0.0,-0.19132374227046967
1605771495056547632,,0.5,0.0,0.0,,0.0,0.0,-0.13648679852485657
1605771495080028272,,0.5,0.0,0.0,,0.0,0.0,-0.09263652563095093
1605771495097383184,,0.5,0.0,0.0,,0.0,0.0,-0.004903842695057392
1605771495129558128,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605771495137862096,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605771496124063664,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605771496136530736,,0.5,0.0,0.0,,0.0,0.0,-0.04602351784706116
1605771496161294512,,0.5,0.0,0.0,,0.0,0.0,-0.1447107344865799
1605771496178174000,,0.5,0.0,0.0,,0.0,0.0,-0.1776064783334732
1605771496201493424,,0.5,0.0,0.0,,0.0,0.0,-0.2297128140926361
1605771496400501008,,0.5,0.0,0.0,,0.0,0.0,-0.19132374227046967
1605771496421243056,,0.5,0.0,0.0,,0.0,0.0,-0.16392134130001068
1605771496456239952,,0.5,0.0,0.0,,0.0,0.0,-0.13648679852485657
1605771496523559088,,0.5,0.0,0.0,,0.0,0.0,-0.09812986105680466
1605771496535780336,,0.5,0.0,0.0,,0.0,0.0,-0.07069532573223114
1605771496568003024,,0.5,0.0,0.0,,0.0,0.0,-0.018621109426021576
1605771496616276848,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605771496843208144,,0.5,0.0,0.0,,0.0,0.0,-0.004903842695057392
1605771497083262000,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605771497121172880,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605771497643110640,,0.5,0.0,0.0,,0.0,0.0,-0.059740785509347916
1605771497657687984,,0.5,0.0,0.0,,0.0,0.0,-0.19132374227046967
1605771497689257584,,0.5,0.0,0.0,,0.0,0.0,-0.2571152150630951
1605771497697345040,,0.5,0.0,0.0,,0.0,0.0,-0.2900109589099884
1605771498062289744,,0.5,0.0,0.0,,0.0,0.0,-0.2571152150630951
1605771498099151088,,0.5,0.0,0.0,,0.0,0.0,-0.21599555015563965
