rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,orientation,x,y,z,w,orientation_covariance,angular_velocity,x,y,z,angular_velocity_covariance,linear_acceleration,x,y,z,linear_acceleration_covariance
1603970201215465032,,3166,,1603970201,199223756,"""base_imu""",,-0.006836354757980834,-0.0019532442165659525,-0.9193065983031191,0.3936397485198071,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]",,0.0625,-0.1875,0.0,"[0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003]",,-0.001,-0.07200000000000001,0.024999999999999967,"[0.6, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.6]"
1603970201264317032,,3167,,1603970201,249248981,"""base_imu""",,-0.006836354757980834,-0.0019532442165659525,-0.9193065983031191,0.3936397485198071,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]",,0.0,-0.125,0.0625,"[0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003]",,-0.001,-0.08199999999999999,-0.0050000000000000044,"[0.6, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.6]"
1603970201314483496,,3168,,1603970201,299285411,"""base_imu""",,-0.006836354757980834,-0.0019532442165659525,-0.9193065983031191,0.3936397485198071,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]",,0.0625,-0.125,-0.125,"[0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003]",,-0.001,-0.07200000000000001,0.015000000000000013,"[0.6, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.6]"
1603970201361886568,,3169,,1603970201,349256515,"""base_imu""",,-0.006836354757980834,-0.0019532442165659525,-0.9193065983031191,0.3936397485198071,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]",,0.0625,0.0625,0.0,"[0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003]",,-0.001,-0.07200000000000001,-0.0050000000000000044,"[0.6, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.6]"
1603970201415457736,,3170,,1603970201,399262905,"""base_imu""",,-0.006836354757980834,-0.0019532442165659525,-0.9193065983031191,0.3936397485198071,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]",,0.0,0.125,-0.0625,"[0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003]",,-0.001,-0.08199999999999999,0.0050000000000000044,"[0.6, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.6]"
1603970201463486984,,3171,,1603970201,449208498,"""base_imu""",,-0.006836354757980834,-0.0019532442165659525,-0.9193065983031191,0.3936397485198071,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]",,0.0,0.0,-0.0625,"[0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003]",,-0.001,-0.08199999999999999,-0.025000000000000022,"[0.6, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.6]"
1603970201513825992,,3172,,1603970201,499278306,"""base_imu""",,-0.006836354757980834,-0.0019532442165659525,-0.9193065983031191,0.3936397485198071,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]",,-0.0625,0.0625,-0.125,"[0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003]",,-0.001,-0.08199999999999999,0.0050000000000000044,"[0.6, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.6]"
1603970201562574248,,3173,,1603970201,549245357,"""base_imu""",,-0.006836354757980834,-0.0019532442165659525,-0.9193065983031191,0.3936397485198071,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]",,0.0,-0.0625,-0.0625,"[0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003]",,-0.001,-0.08199999999999999,0.0050000000000000044,"[0.6, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.6]"
1603970201614653672,,3174,,1603970201,599217414,"""base_imu""",,-0.006836354757980834,-0.0019532442165659525,-0.9193065983031191,0.3936397485198071,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]",,0.0625,-0.125,0.0,"[0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003]",,-0.001,-0.08199999999999999,0.015000000000000013,"[0.6, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.6]"
1603970201662492488,,3175,,1603970201,649215698,"""base_imu""",,-0.006836354757980834,-0.0019532442165659525,-0.9193065983031191,0.3936397485198071,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]",,-0.0625,0.0,0.0,"[0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003]",,-0.011,-0.07200000000000001,0.015000000000000013,"[0.6, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.6]"
1603970201714665160,,3176,,1603970201,699218988,"""base_imu""",,-0.006836354757980834,-0.0019532442165659525,-0.9193065983031191,0.3936397485198071,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]",,-0.125,0.0,-0.0625,"[0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003]",,-0.001,-0.08199999999999999,-0.0050000000000000044,"[0.6, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.6]"
1603970201765012840,,3177,,1603970201,749277353,"""base_imu""",,-0.006836354757980834,-0.0019532442165659525,-0.9193065983031191,0.3936397485198071,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]",,0.0,-0.25,0.0,"[0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003]",,-0.001,-0.042,0.0050000000000000044,"[0.6, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.6]"
1603970201818012584,,3178,,1603970201,799617767,"""base_imu""",,-0.006836354757980834,-0.0019532442165659525,-0.9193065983031191,0.3936397485198071,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]",,-0.0625,-0.0625,-0.0625,"[0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003]",,-0.001,-0.08199999999999999,-0.0050000000000000044,"[0.6, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.6]"
1603970201863217064,,3179,,1603970201,849186420,"""base_imu""",,-0.006836354757980834,-0.0019532442165659525,-0.9193065983031191,0.3936397485198071,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]",,-0.0625,0.0625,-0.0625,"[0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003]",,-0.001,-0.07200000000000001,0.0050000000000000044,"[0.6, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.6]"
1603970201913090152,,3180,,1603970201,899585247,"""base_imu""",,-0.006836354757980834,-0.0019532442165659525,-0.9193065983031191,0.3936397485198071,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]",,0.0,-0.125,-0.125,"[0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003]",,-0.001,-0.052,0.015000000000000013,"[0.6, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.6]"
1603970201962852936,,3181,,1603970201,949585437,"""base_imu""",,-0.006836354757980834,-0.0019532442165659525,-0.9193065983031191,0.3936397485198071,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]",,-0.0625,0.0,-0.125,"[0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003]",,0.009000000000000001,-0.042,0.024999999999999967,"[0.6, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.6]"
1603970202019163336,,3182,,1603970201,999221086,"""base_imu""",,-0.006836354757980834,-0.0019532442165659525,-0.9193065983031191,0.3936397485198071,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]",,-0.0625,-0.125,0.0,"[0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003]",,0.009000000000000001,-0.062000000000000006,-0.015000000000000013,"[0.6, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.6]"
1603970202064612456,,3183,,1603970202,49405097,"""base_imu""",,-0.006836354757980834,-0.0019532442165659525,-0.9193065983031191,0.3936397485198071,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]",,-0.1875,-0.0625,-0.0625,"[0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003]",,0.009000000000000001,-0.07200000000000001,0.015000000000000013,"[0.6, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.6]"
1603970202115513960,,3184,,1603970202,99253416,"""base_imu""",,-0.006836354757980834,-0.0019532442165659525,-0.9193065983031191,0.3936397485198071,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]",,0.0625,-0.125,0.0625,"[0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003]",,-0.001,-0.052,0.015000000000000013,"[0.6, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.6]"
1603970202165990696,,3185,,1603970202,149269819,"""base_imu""",,-0.006836354757980834,-0.0019532442165659525,-0.9193065983031191,0.3936397485198071,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]",,-0.0625,0.0,0.0,"[0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003]",,-0.001,-0.062000000000000006,-0.015000000000000013,"[0.6, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.6]"
1603970202220473288,,3186,,1603970202,199220418,"""base_imu""",,-0.006836354757980834,-0.0019532442165659525,-0.9193065983031191,0.3936397485198071,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]",,0.0625,0.1875,0.0625,"[0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003]",,-0.001,-0.062000000000000006,0.0050000000000000044,"[0.6, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.6]"
1603970202265509448,,3187,,1603970202,249223947,"""base_imu""",,-0.006836354757980834,-0.0019532442165659525,-0.9193065983031191,0.3936397485198071,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]",,0.125,0.0,-0.125,"[0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003]",,-0.001,-0.062000000000000006,0.015000000000000013,"[0.6, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.6]"
1603970202311812104,,3188,,1603970202,299245595,"""base_imu""",,-0.006836354757980834,-0.0019532442165659525,-0.9193065983031191,0.3936397485198071,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]",,-0.0625,0.125,-0.0625,"[0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003]",,-0.011,-0.052,0.0050000000000000044,"[0.6, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.6]"
1603970202363724648,,3189,,1603970202,349312067,"""base_imu""",,-0.006836354757980834,-0.0019532442165659525,-0.9193065983031191,0.3936397485198071,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]",,0.0,-0.0625,0.0,"[0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003]",,-0.001,-0.08199999999999999,0.024999999999999967,"[0.6, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.6]"
1603970202414489640,,3190,,1603970202,399258136,"""base_imu""",,-0.006836354757980834,-0.0019532442165659525,-0.9193065983031191,0.3936397485198071,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]",,0.0,0.25,-0.1875,"[0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003]",,-0.001,-0.052,0.015000000000000013,"[0.6, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.6]"
1603970202464366920,,3191,,1603970202,449951648,"""base_imu""",,-0.006836354757980834,-0.0019532442165659525,-0.9193065983031191,0.3936397485198071,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]",,-0.0625,0.125,0.0,"[0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003]",,-0.001,-0.062000000000000006,0.0050000000000000044,"[0.6, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.6]"
1603970202513955368,,3192,,1603970202,499232292,"""base_imu""",,-0.006836354757980834,-0.0019532442165659525,-0.9193065983031191,0.3936397485198071,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]",,0.0625,0.1875,-0.0625,"[0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003]",,-0.001,-0.052,0.015000000000000013,"[0.6, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.6]"
1603970202564028296,,3193,,1603970202,549268960,"""base_imu""",,-0.006836354757980834,-0.0019532442165659525,-0.9193065983031191,0.3936397485198071,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]",,-0.0625,0.0625,0.0625,"[0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003]",,-0.001,-0.062000000000000006,0.0050000000000000044,"[0.6, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.6]"
1603970202614023624,,3194,,1603970202,599243402,"""base_imu""",,-0.006836354757980834,-0.0019532442165659525,-0.9193065983031191,0.3936397485198071,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]",,0.0625,0.125,-0.0625,"[0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003]",,-0.001,-0.092,0.034999999999999976,"[0.6, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.6]"
1603970202661448616,,3195,,1603970202,649245738,"""base_imu""",,-0.006836354757980834,-0.0019532442165659525,-0.9193065983031191,0.3936397485198071,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]",,0.125,0.0625,-0.25,"[0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003]",,-0.001,-0.052,0.015000000000000013,"[0.6, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.6]"
1603970202713406600,,3196,,1603970202,699261426,"""base_imu""",,-0.006836354757980834,-0.0019532442165659525,-0.9193065983031191,0.3936397485198071,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]",,0.0625,-0.1875,-0.0625,"[0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003]",,0.009000000000000001,-0.062000000000000006,0.0050000000000000044,"[0.6, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.6]"
1603970202763999336,,3197,,1603970202,749218702,"""base_imu""",,-0.006836354757980834,-0.0019532442165659525,-0.9193065983031191,0.3936397485198071,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]",,0.0625,0.0625,0.0625,"[0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003]",,-0.001,-0.062000000000000006,-0.0050000000000000044,"[0.6, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.6]"
1603970202815030856,,3198,,1603970202,799227237,"""base_imu""",,-0.006836354757980834,-0.0019532442165659525,-0.9193065983031191,0.3936397485198071,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]",,0.0,0.0,0.0625,"[0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003]",,-0.001,-0.07200000000000001,0.034999999999999976,"[0.6, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.6]"
