rosbagTimestamp,linear,x,y,z,angular,x,y,z
1603970224214628360,,0.4435672461986542,0.0,0.0,,0.0,0.0,0.14145489037036896
1603970224519549320,,0.4435672461986542,0.0,0.0,,0.0,0.0,0.21823304891586304
1603970224519607016,,0.4435672461986542,0.0,0.0,,0.0,0.0,0.3004724085330963
1603970224519620872,,0.4435672461986542,0.0,0.0,,0.0,0.0,0.36626386642456055
1603970224519631784,,0.4435672461986542,0.0,0.0,,0.0,0.0,0.44304201006889343
1603970224519642088,,0.41340211033821106,0.0,0.0,,0.0,0.0,0.44304201006889343
1603970224519652168,,0.41340211033821106,0.0,0.0,,0.0,0.0,0.5197558999061584
1603970224519663496,,0.3859997093677521,0.0,0.0,,0.0,0.0,0.5855473875999451
1603970224638123208,,0.35856518149375916,0.0,0.0,,0.0,0.0,0.6404164433479309
1603970225454714152,,0.35856518149375916,0.0,0.0,,0.0,0.0,0.6404164433479309
1603970225464603784,,0.35856518149375916,0.0,0.0,,0.0,0.0,0.5855473875999451
1603970225497166472,,0.35856518149375916,0.0,0.0,,0.0,0.0,0.5088335275650024
1603970225508117192,,0.35856518149375916,0.0,0.0,,0.0,0.0,0.43205535411834717
1603970225528586632,,0.35856518149375916,0.0,0.0,,0.0,0.0,0.3388293385505676
1603970225545655080,,0.35856518149375916,0.0,0.0,,0.0,0.0,0.28402453660964966
1603970225584131688,,0.35856518149375916,0.0,0.0,,0.0,0.0,0.19079850614070892
1603970225649125896,,0.35856518149375916,0.0,0.0,,0.0,0.0,0.02085859887301922
1603970226650093576,,0.35856518149375916,0.0,0.0,,0.0,0.0,0.02085859887301922
1603970227650726312,,0.35856518149375916,0.0,0.0,,0.0,0.0,0.02085859887301922
1603970228671921224,,0.35856518149375916,0.0,0.0,,0.0,0.0,0.02085859887301922
1603970229653372872,,0.35856518149375916,0.0,0.0,,0.0,0.0,0.02085859887301922
1603970230670544136,,0.35856518149375916,0.0,0.0,,0.0,0.0,0.02085859887301922
1603970230749369928,,0.39146092534065247,0.0,0.0,,0.0,0.0,0.02085859887301922
1603970230872716008,,0.43807393312454224,0.0,0.0,,0.0,0.0,0.02085859887301922
1603970231794829416,,0.43807393312454224,0.0,0.0,,0.0,0.0,0.02085859887301922
1603970232759340680,,0.43807393312454224,0.0,0.0,,0.0,0.0,0.02085859887301922
1603970233731713992,,0.43807393312454224,0.0,0.0,,0.0,0.0,0.02085859887301922
1603970234737288264,,0.43807393312454224,0.0,0.0,,0.0,0.0,0.02085859887301922
1603970235734738152,,0.43807393312454224,0.0,0.0,,0.0,0.0,0.02085859887301922
1603970236744536936,,0.43807393312454224,0.0,0.0,,0.0,0.0,0.02085859887301922
1603970237965744360,,0.43807393312454224,0.0,0.0,,0.0,0.0,0.02085859887301922
1603970238738088392,,0.43807393312454224,0.0,0.0,,0.0,0.0,0.02085859887301922
1603970239738827240,,0.43807393312454224,0.0,0.0,,0.0,0.0,0.02085859887301922
1603970240739987880,,0.43807393312454224,0.0,0.0,,0.0,0.0,0.02085859887301922
1603970241744890760,,0.43807393312454224,0.0,0.0,,0.0,0.0,0.02085859887301922
1603970242743942664,,0.43807393312454224,0.0,0.0,,0.0,0.0,0.02085859887301922
1603970243783297480,,0.43807393312454224,0.0,0.0,,0.0,0.0,0.02085859887301922
1603970244760123816,,0.43807393312454224,0.0,0.0,,0.0,0.0,0.02085859887301922
1603970245747530248,,0.43807393312454224,0.0,0.0,,0.0,0.0,0.02085859887301922
1603970246070085192,,0.43807393312454224,0.0,0.0,,0.0,0.0,-0.0
1603970246105375624,,0.43807393312454224,0.0,0.0,,0.0,0.0,-0.0
1603970247107084584,,0.43807393312454224,0.0,0.0,,0.0,0.0,-0.0
1603970247800414536,,0.43807393312454224,0.0,0.0,,0.0,0.0,-0.0
1603970248000984136,,0.43807393312454224,0.0,0.0,,0.0,0.0,-0.0
1603970248434396968,,0.43807393312454224,0.0,0.0,,0.0,0.0,-0.07559916377067566
1603970248500590024,,0.4051781892776489,0.0,0.0,,0.0,0.0,-0.07559916377067566
1603970248514555144,,0.4051781892776489,0.0,0.0,,0.0,0.0,-0.1304682344198227
1603970248582985704,,0.4051781892776489,0.0,0.0,,0.0,0.0,-0.2071821242570877
1603970248596575528,,0.4051781892776489,0.0,0.0,,0.0,0.0,-0.27297359704971313
1603970248609455496,,0.3722824454307556,0.0,0.0,,0.0,0.0,-0.32784268260002136
1603970248941718824,,0.3393867015838623,0.0,0.0,,0.0,0.0,-0.4045565724372864
1603970248973145256,,0.3393867015838623,0.0,0.0,,0.0,0.0,-0.4977825880050659
1603970248982058280,,0.30099764466285706,0.0,0.0,,0.0,0.0,-0.5635740756988525
1603970249057440424,,0.30099764466285706,0.0,0.0,,0.0,0.0,-0.6183788776397705
1603970249062841256,,0.26810190081596375,0.0,0.0,,0.0,0.0,-0.6183788776397705
1603970249211517032,,0.24069948494434357,0.0,0.0,,0.0,0.0,-0.6183788776397705
1603970250465032136,,0.26810190081596375,0.0,0.0,,0.0,0.0,-0.5635740756988525
1603970250465060840,,0.26810190081596375,0.0,0.0,,0.0,0.0,-0.48679593205451965
1603970251934990760,,0.26810190081596375,0.0,0.0,,0.0,0.0,-0.48679593205451965
1603970252312420872,,0.26810190081596375,0.0,0.0,,0.0,0.0,-0.48679593205451965
1603970252433608744,,0.26810190081596375,0.0,0.0,,0.0,0.0,-0.5525873899459839
1603970252968131624,,0.26810190081596375,0.0,0.0,,0.0,0.0,-0.6183788776397705
1603970253482118152,,0.26810190081596375,0.0,0.0,,0.0,0.0,-0.6841703653335571
1603970253489071272,,0.24069948494434357,0.0,0.0,,0.0,0.0,-0.6841703653335571
1603970254494095528,,0.24069948494434357,0.0,0.0,,0.0,0.0,-0.6841703653335571
1603970254768542120,,0.26810190081596375,0.0,0.0,,0.0,0.0,-0.6183788776397705
1603970254811451048,,0.26810190081596375,0.0,0.0,,0.0,0.0,-0.5361395478248596
1603970254833209768,,0.306490957736969,0.0,0.0,,0.0,0.0,-0.5361395478248596
1603970254849402024,,0.306490957736969,0.0,0.0,,0.0,0.0,-0.4319911003112793
1603970254871691016,,0.306490957736969,0.0,0.0,,0.0,0.0,-0.3661996126174927
1603970254891736232,,0.33389338850975037,0.0,0.0,,0.0,0.0,-0.3661996126174927
1603970254956973352,,0.33389338850975037,0.0,0.0,,0.0,0.0,-0.2510645389556885
1603970254969631784,,0.3722824454307556,0.0,0.0,,0.0,0.0,-0.09204703569412231
1603970254992228552,,0.4051781892776489,0.0,0.0,,0.0,0.0,-0.0
1603970255020068360,,0.4435672461986542,0.0,0.0,,0.0,0.0,-0.0
1603970255048618504,,0.4435672461986542,0.0,0.0,,0.0,0.0,-0.0
1603970255092790088,,0.4764629900455475,0.0,0.0,,0.0,0.0,-0.0
1603970255161085576,,0.5093587636947632,0.0,0.0,,0.0,0.0,-0.0
1603970255192052520,,0.5641635656356812,0.0,0.0,,0.0,0.0,-0.0
1603970255253945800,,0.6080459356307983,0.0,0.0,,0.0,0.0,-0.0
1603970255272563656,,0.6354483962059021,0.0,0.0,,0.0,0.0,-0.0
1603970256112515400,,0.6080459356307983,0.0,0.0,,0.0,0.0,-0.0
1603970256649724680,,0.5751502513885498,0.0,0.0,,0.0,0.0,-0.0
1603970256695133512,,0.5422545075416565,0.0,0.0,,0.0,0.0,-0.0
1603970256729193032,,0.49837207794189453,0.0,0.0,,0.0,0.0,-0.0
1603970256773553160,,0.47096967697143555,0.0,0.0,,0.0,0.0,-0.0
1603970256849749928,,0.4435672461986542,0.0,0.0,,0.0,0.0,-0.0
1603970257849933160,,0.4435672461986542,0.0,0.0,,0.0,0.0,-0.0
1603970258924636584,,0.4435672461986542,0.0,0.0,,0.0,0.0,-0.0
1603970259852681960,,0.4435672461986542,0.0,0.0,,0.0,0.0,-0.0
1603970260853861224,,0.4435672461986542,0.0,0.0,,0.0,0.0,-0.0
1603970261909742792,,0.4435672461986542,0.0,0.0,,0.0,0.0,-0.0
1603970262864937480,,0.4435672461986542,0.0,0.0,,0.0,0.0,-0.0
1603970263866570696,,0.4435672461986542,0.0,0.0,,0.0,0.0,-0.0
1603970264858667144,,0.4435672461986542,0.0,0.0,,0.0,0.0,-0.0
1603970265868148968,,0.4435672461986542,0.0,0.0,,0.0,0.0,-0.0
1603970266863134952,,0.4435672461986542,0.0,0.0,,0.0,0.0,-0.0
1603970267943394536,,0.4435672461986542,0.0,0.0,,0.0,0.0,-0.0
1603970269419818184,,0.4435672461986542,0.0,0.0,,0.0,0.0,-0.0
1603970270591225128,,0.4435672461986542,0.0,0.0,,0.0,0.0,-0.0
1603970270853063240,,0.41340211033821106,0.0,0.0,,0.0,0.0,-0.0
1603970270972167208,,0.3859997093677521,0.0,0.0,,0.0,0.0,-0.0
1603970271862423304,,0.35856518149375916,0.0,0.0,,0.0,0.0,-0.0
1603970272579534696,,0.32566943764686584,0.0,0.0,,0.0,0.0,-0.0
1603970272793179016,,0.29277369379997253,0.0,0.0,,0.0,0.0,-0.0
1603970272945185576,,0.29277369379997253,0.0,0.0,,0.0,0.0,-0.0
1603970273074840488,,0.29277369379997253,0.0,0.0,,0.0,0.0,-0.0
1603970273139901192,,0.2598779499530792,0.0,0.0,,0.0,0.0,-0.0
1603970273139936296,,0.2598779499530792,0.0,0.0,,0.0,0.0,-0.07559916377067566
1603970273179982248,,0.2269822210073471,0.0,0.0,,0.0,0.0,-0.07559916377067566
1603970273315218280,,0.1886252760887146,0.0,0.0,,0.0,0.0,-0.1304682344198227
1603970273361925448,,0.16119073331356049,0.0,0.0,,0.0,0.0,-0.1304682344198227
1603970273391173896,,0.16119073331356049,0.0,0.0,,0.0,0.0,-0.2071821242570877
1603970273412635240,,0.16119073331356049,0.0,0.0,,0.0,0.0,-0.3168560266494751
1603970273450417192,,0.12829498946666718,0.0,0.0,,0.0,0.0,-0.3168560266494751
1603970273499865736,,0.12829498946666718,0.0,0.0,,0.0,0.0,-0.38264748454093933
1603970273572684168,,0.09539925307035446,0.0,0.0,,0.0,0.0,-0.38264748454093933
1603970273793198504,,0.09539925307035446,0.0,0.0,,0.0,0.0,-0.44843897223472595
1603970273832724392,,0.09539925307035446,0.0,0.0,,0.0,0.0,-0.5142304301261902
1603970274206985736,,0.12283378839492798,0.0,0.0,,0.0,0.0,-0.5142304301261902
1603970275294196264,,0.12283378839492798,0.0,0.0,,0.0,0.0,-0.5142304301261902
1603970276848958024,,0.12283378839492798,0.0,0.0,,0.0,0.0,-0.5142304301261902
1603970277177790312,,0.12283378839492798,0.0,0.0,,0.0,0.0,-0.5142304301261902
1603970277919446888,,0.15023620426654816,0.0,0.0,,0.0,0.0,-0.5142304301261902
1603970278031312584,,0.18313193321228027,0.0,0.0,,0.0,0.0,-0.5142304301261902
1603970278046312840,,0.2269822210073471,0.0,0.0,,0.0,0.0,-0.5142304301261902
1603970278053571208,,0.2544167637825012,0.0,0.0,,0.0,0.0,-0.5142304301261902
1603970278128610600,,0.2818191647529602,0.0,0.0,,0.0,0.0,-0.5142304301261902
1603970278411074216,,0.2818191647529602,0.0,0.0,,0.0,0.0,-0.4594256281852722
1603970278759896104,,0.2818191647529602,0.0,0.0,,0.0,0.0,-0.393634170293808
1603970278973248104,,0.3147149085998535,0.0,0.0,,0.0,0.0,-0.393634170293808
1603970278973292072,,0.3147149085998535,0.0,0.0,,0.0,0.0,-0.33876508474349976
1603970279188222760,,0.35310396552085876,0.0,0.0,,0.0,0.0,-0.33876508474349976
1603970279260428040,,0.38050639629364014,0.0,0.0,,0.0,0.0,-0.26205119490623474
1603970279268798120,,0.41340211033821106,0.0,0.0,,0.0,0.0,-0.19625972211360931
1603970279273195464,,0.41340211033821106,0.0,0.0,,0.0,0.0,-0.009807685390114784
1603970279323630600,,0.41340211033821106,0.0,0.0,,0.0,0.0,-0.0
1603970279328140680,,0.4435672461986542,0.0,0.0,,0.0,0.0,-0.0
1603970279391979496,,0.4435672461986542,0.0,0.0,,0.0,0.0,-0.0
1603970280393089992,,0.4435672461986542,0.0,0.0,,0.0,0.0,-0.0
1603970281453677704,,0.4435672461986542,0.0,0.0,,0.0,0.0,-0.0
1603970282871428904,,0.4435672461986542,0.0,0.0,,0.0,0.0,-0.0
1603970284351607048,,0.4435672461986542,0.0,0.0,,0.0,0.0,-0.0
1603970284865373032,,0.4435672461986542,0.0,0.0,,0.0,0.0,-0.0
1603970285399457192,,0.4435672461986542,0.0,0.0,,0.0,0.0,-0.0
1603970286401430696,,0.4435672461986542,0.0,0.0,,0.0,0.0,-0.0
1603970287405349320,,0.4435672461986542,0.0,0.0,,0.0,0.0,-0.0
1603970288459473640,,0.4435672461986542,0.0,0.0,,0.0,0.0,-0.0
1603970289124648296,,0.4435672461986542,0.0,0.0,,0.0,0.0,-0.0
1603970290008732328,,0.4435672461986542,0.0,0.0,,0.0,0.0,-0.0
1603970291011809512,,0.4435672461986542,0.0,0.0,,0.0,0.0,-0.0
1603970291643665832,,0.4435672461986542,0.0,0.0,,0.0,0.0,-0.06467675417661667
1603970292614186728,,0.4435672461986542,0.0,0.0,,0.0,0.0,-0.11948157101869583
1603970293159106280,,0.4435672461986542,0.0,0.0,,0.0,0.0,-0.11948157101869583
1603970293476676200,,0.4435672461986542,0.0,0.0,,0.0,0.0,-0.19625972211360931
1603970293491127464,,0.4435672461986542,0.0,0.0,,0.0,0.0,-0.2510645389556885
1603970293531606248,,0.4435672461986542,0.0,0.0,,0.0,0.0,-0.32784268260002136
1603970294529410920,,0.4435672461986542,0.0,0.0,,0.0,0.0,-0.32784268260002136
1603970294567907048,,0.4435672461986542,0.0,0.0,,0.0,0.0,-0.27297359704971313
1603970294592199848,,0.4435672461986542,0.0,0.0,,0.0,0.0,-0.1304682344198227
1603970294608385832,,0.4435672461986542,0.0,0.0,,0.0,0.0,-0.02625555545091629
1603970294897149928,,0.4435672461986542,0.0,0.0,,0.0,0.0,-0.0
1603970295209240040,,0.4435672461986542,0.0,0.0,,0.0,0.0,-0.0
1603970296215726952,,0.4435672461986542,0.0,0.0,,0.0,0.0,-0.0
1603970296449569352,,0.4764629900455475,0.0,0.0,,0.0,0.0,-0.0
1603970297451065864,,0.4764629900455475,0.0,0.0,,0.0,0.0,-0.0
1603970298472354952,,0.4764629900455475,0.0,0.0,,0.0,0.0,-0.0
1603970299036956776,,0.4764629900455475,0.0,0.0,,0.0,0.0,-0.0
1603970299094463080,,0.4764629900455475,0.0,0.0,,0.0,0.0,-0.0
1603970300092504520,,0.4764629900455475,0.0,0.0,,0.0,0.0,-0.0
1603970300208629896,,0.4764629900455475,0.0,0.0,,0.0,0.0,0.048293132334947586
1603970300254003080,,0.4764629900455475,0.0,0.0,,0.0,0.0,0.10309795290231705
1603970300292091336,,0.4764629900455475,0.0,0.0,,0.0,0.0,0.2346809059381485
1603970300335022056,,0.4764629900455475,0.0,0.0,,0.0,0.0,0.3114590644836426
1603970300379427560,,0.4764629900455475,0.0,0.0,,0.0,0.0,0.36626386642456055
1603970300412215112,,0.4764629900455475,0.0,0.0,,0.0,0.0,0.44304201006889343
1603970300451435336,,0.4764629900455475,0.0,0.0,,0.0,0.0,0.5197558999061584
1603970300490552296,,0.4764629900455475,0.0,0.0,,0.0,0.0,0.5746249556541443
1603970300527281096,,0.43807393312454224,0.0,0.0,,0.0,0.0,0.5746249556541443
1603970300527341416,,0.43807393312454224,0.0,0.0,,0.0,0.0,0.6404164433479309
1603970300566659720,,0.43807393312454224,0.0,0.0,,0.0,0.0,0.7335782051086426
1603970300610227048,,0.43807393312454224,0.0,0.0,,0.0,0.0,0.8103563785552979
1603970300673015048,,0.4051781892776489,0.0,0.0,,0.0,0.0,0.8761478662490845
1603970300701509864,,0.3722824454307556,0.0,0.0,,0.0,0.0,0.9309526681900024
1603970301391788648,,0.3722824454307556,0.0,0.0,,0.0,0.0,0.8761478662490845
1603970301509559464,,0.3722824454307556,0.0,0.0,,0.0,0.0,0.7829218506813049
1603970301509610056,,0.3722824454307556,0.0,0.0,,0.0,0.0,0.6787734031677246
1603970301509636200,,0.3722824454307556,0.0,0.0,,0.0,0.0,0.5636383295059204
1603970301509692744,,0.3722824454307556,0.0,0.0,,0.0,0.0,0.43205535411834717
1603970301509741448,,0.3722824454307556,0.0,0.0,,0.0,0.0,0.3772505521774292
1603970301688276264,,0.3722824454307556,0.0,0.0,,0.0,0.0,0.32238146662712097
1603970301855842216,,0.3722824454307556,0.0,0.0,,0.0,0.0,0.2346809059381485
1603970301856189096,,0.3722824454307556,0.0,0.0,,0.0,0.0,0.14145489037036896
1603970301901462408,,0.3722824454307556,0.0,0.0,,0.0,0.0,0.037306468933820724
1603970301958038984,,0.3722824454307556,0.0,0.0,,0.0,0.0,-0.0
1603970302131576680,,0.3722824454307556,0.0,0.0,,0.0,0.0,-0.0
1603970302163865448,,0.3722824454307556,0.0,0.0,,0.0,0.0,-0.0
1603970303119811720,,0.3722824454307556,0.0,0.0,,0.0,0.0,-0.0
1603970303474372360,,0.3722824454307556,0.0,0.0,,0.0,0.0,-0.0
1603970303758583560,,0.3722824454307556,0.0,0.0,,0.0,0.0,-0.05369009077548981
1603970304409043368,,0.3722824454307556,0.0,0.0,,0.0,0.0,-0.11948157101869583
1603970305369261096,,0.3722824454307556,0.0,0.0,,0.0,0.0,-0.02625555545091629
1603970305393182056,,0.3722824454307556,0.0,0.0,,0.0,0.0,-0.0
1603970305432804616,,0.43807393312454224,0.0,0.0,,0.0,0.0,-0.0
1603970305447989416,,0.43807393312454224,0.0,0.0,,0.0,0.0,-0.0
1603970306452985448,,0.43807393312454224,0.0,0.0,,0.0,0.0,-0.0
1603970307447839624,,0.43807393312454224,0.0,0.0,,0.0,0.0,-0.0
1603970307568903560,,0.43807393312454224,0.0,0.0,,0.0,0.0,-0.0
1603970308208546024,,0.43807393312454224,0.0,0.0,,0.0,0.0,0.048293132334947586
1603970308274759688,,0.43807393312454224,0.0,0.0,,0.0,0.0,0.1250070333480835
1603970308297055464,,0.43807393312454224,0.0,0.0,,0.0,0.0,0.19079850614070892
1603970308313061928,,0.43807393312454224,0.0,0.0,,0.0,0.0,0.28402453660964966
1603970308363457160,,0.43807393312454224,0.0,0.0,,0.0,0.0,0.36626386642456055
1603970308392091592,,0.43807393312454224,0.0,0.0,,0.0,0.0,0.44304201006889343
1603970308449369480,,0.43807393312454224,0.0,0.0,,0.0,0.0,0.5088335275650024
1603970308500937288,,0.43807393312454224,0.0,0.0,,0.0,0.0,0.5636383295059204
1603970308560545320,,0.43807393312454224,0.0,0.0,,0.0,0.0,0.6404164433479309
1603970308601894760,,0.43807393312454224,0.0,0.0,,0.0,0.0,0.7062079310417175
1603970309119412712,,0.43807393312454224,0.0,0.0,,0.0,0.0,0.6404164433479309
1603970309158569608,,0.43807393312454224,0.0,0.0,,0.0,0.0,0.5746249556541443
1603970309172046568,,0.43807393312454224,0.0,0.0,,0.0,0.0,0.48139896988868713
1603970309192559944,,0.43807393312454224,0.0,0.0,,0.0,0.0,0.40462082624435425
1603970309216374216,,0.43807393312454224,0.0,0.0,,0.0,0.0,0.3388293385505676
1603970309241204904,,0.43807393312454224,0.0,0.0,,0.0,0.0,0.28402453660964966
1603970309308243144,,0.43807393312454224,0.0,0.0,,0.0,0.0,0.19079850614070892
1603970309334591880,,0.43807393312454224,0.0,0.0,,0.0,0.0,0.009871934540569782
1603970309379240264,,0.43807393312454224,0.0,0.0,,0.0,0.0,-0.0
1603970310388399720,,0.43807393312454224,0.0,0.0,,0.0,0.0,-0.0
1603970310579027272,,0.43807393312454224,0.0,0.0,,0.0,0.0,0.02085859887301922
1603970310579056360,,0.43807393312454224,0.0,0.0,,0.0,0.0,0.07566341757774353
1603970310638768680,,0.43807393312454224,0.0,0.0,,0.0,0.0,0.16888943314552307
1603970310638793832,,0.43807393312454224,0.0,0.0,,0.0,0.0,0.24566757678985596
1603970310651939176,,0.43807393312454224,0.0,0.0,,0.0,0.0,0.3004724085330963
1603970310672999656,,0.43807393312454224,0.0,0.0,,0.0,0.0,0.36626386642456055
1603970310730942248,,0.43807393312454224,0.0,0.0,,0.0,0.0,0.44304201006889343
1603970310932194344,,0.43807393312454224,0.0,0.0,,0.0,0.0,0.5197558999061584
1603970311003145160,,0.43807393312454224,0.0,0.0,,0.0,0.0,0.5855473875999451
1603970311061738536,,0.43807393312454224,0.0,0.0,,0.0,0.0,0.6404164433479309
1603970311331881800,,0.43807393312454224,0.0,0.0,,0.0,0.0,0.5636383295059204
1603970311357662088,,0.43807393312454224,0.0,0.0,,0.0,0.0,0.47041231393814087
1603970311369538312,,0.43807393312454224,0.0,0.0,,0.0,0.0,0.40462082624435425
1603970311391981672,,0.43807393312454224,0.0,0.0,,0.0,0.0,0.3388293385505676
1603970311409486056,,0.4654763340950012,0.0,0.0,,0.0,0.0,0.3388293385505676
1603970311433929640,,0.4654763340950012,0.0,0.0,,0.0,0.0,0.25658997893333435
1603970311471884584,,0.4654763340950012,0.0,0.0,,0.0,0.0,0.16888943314552307
1603970311492264200,,0.4654763340950012,0.0,0.0,,0.0,0.0,0.02085859887301922
1603970311758410600,,0.4654763340950012,0.0,0.0,,0.0,0.0,-0.0
1603970311792537128,,0.4654763340950012,0.0,0.0,,0.0,0.0,-0.0
1603970312794735112,,0.4654763340950012,0.0,0.0,,0.0,0.0,-0.0
1603970313658075208,,0.43807393312454224,0.0,0.0,,0.0,0.0,-0.0
1603970313780411944,,0.43807393312454224,0.0,0.0,,0.0,0.0,-0.0
1603970313792028200,,0.4051781892776489,0.0,0.0,,0.0,0.0,0.009871934540569782
1603970313858146728,,0.3476106524467468,0.0,0.0,,0.0,0.0,0.009871934540569782
1603970313907940488,,0.30099764466285706,0.0,0.0,,0.0,0.0,0.07566341757774353
1603970313929483272,,0.26810190081596375,0.0,0.0,,0.0,0.0,0.15244156122207642
1603970313956918600,,0.26810190081596375,0.0,0.0,,0.0,0.0,0.24566757678985596
1603970313972152840,,0.23520615696907043,0.0,0.0,,0.0,0.0,0.3004724085330963
1603970313996273416,,0.20231041312217712,0.0,0.0,,0.0,0.0,0.36626386642456055
1603970314008731176,,0.1557295322418213,0.0,0.0,,0.0,0.0,0.36626386642456055
1603970314035987112,,0.1557295322418213,0.0,0.0,,0.0,0.0,0.44304201006889343
1603970314071969096,,0.1557295322418213,0.0,0.0,,0.0,0.0,0.5088335275650024
1603970314237792616,,0.1557295322418213,0.0,0.0,,0.0,0.0,0.5746249556541443
1603970314248695112,,0.12829498946666718,0.0,0.0,,0.0,0.0,0.5746249556541443
1603970314271620840,,0.12829498946666718,0.0,0.0,,0.0,0.0,0.629429817199707
1603970314311779720,,0.09539925307035446,0.0,0.0,,0.0,0.0,0.629429817199707
1603970314328495496,,0.09539925307035446,0.0,0.0,,0.0,0.0,0.7062079310417175
1603970314516012136,,0.09539925307035446,0.0,0.0,,0.0,0.0,0.7610127925872803
1603970314562902984,,0.09539925307035446,0.0,0.0,,0.0,0.0,0.8377909064292908
1603970314605062696,,0.09539925307035446,0.0,0.0,,0.0,0.0,0.9145048260688782
1603970314651279720,,0.09539925307035446,0.0,0.0,,0.0,0.0,0.9802963137626648
1603970315649162632,,0.09539925307035446,0.0,0.0,,0.0,0.0,0.9802963137626648
1603970316502027048,,0.09539925307035446,0.0,0.0,,0.0,0.0,1.0460877418518066
1603970317475259656,,0.09539925307035446,0.0,0.0,,0.0,0.0,1.0460877418518066
1603970318474660808,,0.09539925307035446,0.0,0.0,,0.0,0.0,1.0460877418518066
