rosbagTimestamp,linear,x,y,z,angular,x,y,z
1603801197716552728,,0.41340211033821106,0.0,0.0,,0.0,0.0,-0.32784268260002136
1603801197716566968,,0.41340211033821106,0.0,0.0,,0.0,0.0,-0.4045565724372864
1603801197716672280,,0.41340211033821106,0.0,0.0,,0.0,0.0,-0.4594256281852722
1603801197716691192,,0.41340211033821106,0.0,0.0,,0.0,0.0,-0.5635740756988525
1603801197716703256,,0.41340211033821106,0.0,0.0,,0.0,0.0,-0.6183788776397705
1603801197716713752,,0.41340211033821106,0.0,0.0,,0.0,0.0,-0.7335140109062195
1603801197716722296,,0.41340211033821106,0.0,0.0,,0.0,0.0,-0.7883830666542053
1603801197716731512,,0.41340211033821106,0.0,0.0,,0.0,0.0,-0.7225915789604187
1603801197716740440,,0.41340211033821106,0.0,0.0,,0.0,0.0,-0.6458134055137634
1603801197716748696,,0.41340211033821106,0.0,0.0,,0.0,0.0,-0.5525873899459839
1603801197716758776,,0.41340211033821106,0.0,0.0,,0.0,0.0,-0.470348060131073
1603801197716768888,,0.41340211033821106,0.0,0.0,,0.0,0.0,-0.393634170293808
1603801197716779192,,0.41340211033821106,0.0,0.0,,0.0,0.0,-0.33876508474349976
1603801198023821784,,0.41340211033821106,0.0,0.0,,0.0,0.0,-0.33876508474349976
1603801198023851736,,0.41340211033821106,0.0,0.0,,0.0,0.0,-0.26205119490623474
1603801198498727160,,0.4517911970615387,0.0,0.0,,0.0,0.0,-0.26205119490623474
1603801198842341880,,0.4517911970615387,0.0,0.0,,0.0,0.0,-0.19625972211360931
1603801198842358360,,0.484686940908432,0.0,0.0,,0.0,0.0,-0.19625972211360931
1603801199062145784,,0.5230438709259033,0.0,0.0,,0.0,0.0,-0.19625972211360931
1603801199886033880,,0.5504783987998962,0.0,0.0,,0.0,0.0,-0.19625972211360931
1603801200844892824,,0.5504783987998962,0.0,0.0,,0.0,0.0,-0.19625972211360931
1603801201281549400,,0.5504783987998962,0.0,0.0,,0.0,0.0,-0.14139065146446228
1603801201977182680,,0.5504783987998962,0.0,0.0,,0.0,0.0,-0.14139065146446228
1603801202569171960,,0.5833741426467896,0.0,0.0,,0.0,0.0,-0.14139065146446228
1603801202569206456,,0.5833741426467896,0.0,0.0,,0.0,0.0,-0.05369009077548981
1603801202569219640,,0.5833741426467896,0.0,0.0,,0.0,0.0,-0.0
1603801204507744664,,0.5833741426467896,0.0,0.0,,0.0,0.0,-0.0
1603801204893411896,,0.5833741426467896,0.0,0.0,,0.0,0.0,-0.0
1603801204893448792,,0.5559396147727966,0.0,0.0,,0.0,0.0,-0.0
1603801205933016632,,0.5559396147727966,0.0,0.0,,0.0,0.0,-0.0
1603801205933043832,,0.5230438709259033,0.0,0.0,,0.0,0.0,-0.0
1603801205933058488,,0.484686940908432,0.0,0.0,,0.0,0.0,-0.0
1603801205933070104,,0.4435672461986542,0.0,0.0,,0.0,0.0,-0.0
1603801205933079768,,0.41340211033821106,0.0,0.0,,0.0,0.0,-0.0
1603801207919136568,,0.41340211033821106,0.0,0.0,,0.0,0.0,-0.0
1603801207919188504,,0.41340211033821106,0.0,0.0,,0.0,0.0,0.009871934540569782
1603801207919199960,,0.41340211033821106,0.0,0.0,,0.0,0.0,0.08665008097887039
1603801207919210008,,0.41340211033821106,0.0,0.0,,0.0,0.0,0.15244156122207642
1603801207919223256,,0.41340211033821106,0.0,0.0,,0.0,0.0,0.20724637806415558
1603801207919233816,,0.3859997093677521,0.0,0.0,,0.0,0.0,0.273037850856781
1603801207919245144,,0.3859997093677521,0.0,0.0,,0.0,0.0,0.36626386642456055
1603801207919293240,,0.35856518149375916,0.0,0.0,,0.0,0.0,0.36626386642456055
1603801207919303928,,0.32566943764686584,0.0,0.0,,0.0,0.0,0.36626386642456055
1603801207920241912,,0.29277369379997253,0.0,0.0,,0.0,0.0,0.36626386642456055
1603801207920277816,,0.29277369379997253,0.0,0.0,,0.0,0.0,0.43205535411834717
1603801207920293336,,0.2598779499530792,0.0,0.0,,0.0,0.0,0.5088335275650024
1603801207920788024,,0.2598779499530792,0.0,0.0,,0.0,0.0,0.5636383295059204
1603801207920844216,,0.2269822210073471,0.0,0.0,,0.0,0.0,0.5636383295059204
1603801207920855480,,0.2269822210073471,0.0,0.0,,0.0,0.0,0.6404164433479309
1603801207920864216,,0.2269822210073471,0.0,0.0,,0.0,0.0,0.7062079310417175
1603801207920873048,,0.1886252760887146,0.0,0.0,,0.0,0.0,0.7062079310417175
1603801208270480120,,0.16119073331356049,0.0,0.0,,0.0,0.0,0.7062079310417175
1603801208270534136,,0.09539925307035446,0.0,0.0,,0.0,0.0,0.7062079310417175
1603801208270565368,,0.057042308151721954,0.0,0.0,,0.0,0.0,0.7062079310417175
1603801208270593464,,0.024146566167473793,0.0,0.0,,0.0,0.0,0.7062079310417175
1603801208270627608,,-0.0,0.0,0.0,,0.0,0.0,0.7062079310417175
1603801208270640088,,-0.0,0.0,0.0,,0.0,0.0,0.7062079310417175
1603801208270649560,,-0.0,0.0,0.0,,0.0,0.0,0.7062079310417175
1603801208697127768,,-0.0,0.0,0.0,,0.0,0.0,0.7062079310417175
1603801208697158168,,0.004935967270284891,0.0,0.0,,0.0,0.0,0.7062079310417175
1603801208697170744,,0.057042308151721954,0.0,0.0,,0.0,0.0,0.7062079310417175
1603801208697322712,,0.08444471657276154,0.0,0.0,,0.0,0.0,0.7062079310417175
1603801208913255576,,0.12283378839492798,0.0,0.0,,0.0,0.0,0.7062079310417175
1603801208913291992,,0.16119073331356049,0.0,0.0,,0.0,0.0,0.7062079310417175
1603801208913306904,,0.20231041312217712,0.0,0.0,,0.0,0.0,0.7062079310417175
1603801208913319928,,0.23520615696907043,0.0,0.0,,0.0,0.0,0.7062079310417175
1603801208913334776,,0.26810190081596375,0.0,0.0,,0.0,0.0,0.7062079310417175
1603801209203510488,,0.33389338850975037,0.0,0.0,,0.0,0.0,0.6513388752937317
1603801209203543512,,0.39146092534065247,0.0,0.0,,0.0,0.0,0.6513388752937317
1603801209203555736,,0.39146092534065247,0.0,0.0,,0.0,0.0,0.5855473875999451
1603801209203565560,,0.4325805902481079,0.0,0.0,,0.0,0.0,0.5088335275650024
1603801209203574648,,0.4654763340950012,0.0,0.0,,0.0,0.0,0.4539644420146942
1603801209203583704,,0.5230438709259033,0.0,0.0,,0.0,0.0,0.4539644420146942
1603801209203596568,,0.5504783987998962,0.0,0.0,,0.0,0.0,0.3772505521774292
1603801209203605912,,0.5504783987998962,0.0,0.0,,0.0,0.0,0.28402453660964966
1603801209203614776,,0.5833741426467896,0.0,0.0,,0.0,0.0,0.28402453660964966
1603801209203623512,,0.5833741426467896,0.0,0.0,,0.0,0.0,0.19079850614070892
1603801209368404120,,0.5833741426467896,0.0,0.0,,0.0,0.0,0.1250070333480835
1603801209606221016,,0.6217311024665833,0.0,0.0,,0.0,0.0,0.1250070333480835
1603801209606259224,,0.6217311024665833,0.0,0.0,,0.0,0.0,0.059215545654296875
1603801209606275032,,0.6491656303405762,0.0,0.0,,0.0,0.0,0.059215545654296875
1603801209606285720,,0.7012398838996887,0.0,0.0,,0.0,0.0,0.059215545654296875
1603801210131813624,,0.7012398838996887,0.0,0.0,,0.0,0.0,0.11408461630344391
1603801210520069880,,0.7012398838996887,0.0,0.0,,0.0,0.0,0.19079850614070892
1603801210520100472,,0.6683441400527954,0.0,0.0,,0.0,0.0,0.3388293385505676
1603801210520151128,,0.6080459356307983,0.0,0.0,,0.0,0.0,0.44304201006889343
1603801210520173912,,0.5559396147727966,0.0,0.0,,0.0,0.0,0.5855473875999451
1603801210520239160,,0.5230438709259033,0.0,0.0,,0.0,0.0,0.7062079310417175
1603801210520268856,,0.4764629900455475,0.0,0.0,,0.0,0.0,0.7062079310417175
1603801210520279160,,0.4051781892776489,0.0,0.0,,0.0,0.0,0.7719994187355042
1603801210520295192,,0.4051781892776489,0.0,0.0,,0.0,0.0,0.8268042206764221
1603801210520307800,,0.35856518149375916,0.0,0.0,,0.0,0.0,0.8268042206764221
1603801210742169432,,0.35856518149375916,0.0,0.0,,0.0,0.0,0.9035823941230774
1603801211135771576,,0.3859997093677521,0.0,0.0,,0.0,0.0,0.9035823941230774
1603801211390873976,,0.41340211033821106,0.0,0.0,,0.0,0.0,0.9035823941230774
1603801211390944536,,0.47096967697143555,0.0,0.0,,0.0,0.0,0.8268042206764221
1603801211581236824,,0.5230438709259033,0.0,0.0,,0.0,0.0,0.7719994187355042
1603801211581248248,,0.5230438709259033,0.0,0.0,,0.0,0.0,0.7171303629875183
1603801211581258200,,0.5230438709259033,0.0,0.0,,0.0,0.0,0.6513388752937317
1603801211581266904,,0.5504783987998962,0.0,0.0,,0.0,0.0,0.6513388752937317
1603801211581275512,,0.5504783987998962,0.0,0.0,,0.0,0.0,0.5088335275650024
1603801211581328568,,0.5833741426467896,0.0,0.0,,0.0,0.0,0.43205535411834717
1603801211581341688,,0.5833741426467896,0.0,0.0,,0.0,0.0,0.36626386642456055
1603801211581351480,,0.5833741426467896,0.0,0.0,,0.0,0.0,0.3114590644836426
1603801211937472248,,0.5833741426467896,0.0,0.0,,0.0,0.0,0.25658997893333435
1603801211937516152,,0.5833741426467896,0.0,0.0,,0.0,0.0,0.19079850614070892
1603801211937561048,,0.5833741426467896,0.0,0.0,,0.0,0.0,0.1250070333480835
1603801212320533432,,0.5833741426467896,0.0,0.0,,0.0,0.0,0.059215545654296875
1603801213033866424,,0.5833741426467896,0.0,0.0,,0.0,0.0,-0.0
1603801213734959704,,0.5833741426467896,0.0,0.0,,0.0,0.0,-0.0
1603801214677326072,,0.5833741426467896,0.0,0.0,,0.0,0.0,-0.0
1603801215678712216,,0.5833741426467896,0.0,0.0,,0.0,0.0,-0.0
1603801216551346680,,0.5833741426467896,0.0,0.0,,0.0,0.0,-0.0
1603801216819536408,,0.5833741426467896,0.0,0.0,,0.0,0.0,-0.07559916377067566
1603801216822748728,,0.5559396147727966,0.0,0.0,,0.0,0.0,-0.14139065146446228
1603801216822766232,,0.5559396147727966,0.0,0.0,,0.0,0.0,-0.22362999618053436
1603801216822796984,,0.5230438709259033,0.0,0.0,,0.0,0.0,-0.30040815472602844
1603801216822815288,,0.4901481568813324,0.0,0.0,,0.0,0.0,-0.3661996126174927
1603801216822831928,,0.4435672461986542,0.0,0.0,,0.0,0.0,-0.44843897223472595
1603801216822866072,,0.4051781892776489,0.0,0.0,,0.0,0.0,-0.5635740756988525
1603801216822895000,,0.4051781892776489,0.0,0.0,,0.0,0.0,-0.6183788776397705
1603801216822958744,,0.3722824454307556,0.0,0.0,,0.0,0.0,-0.6183788776397705
1603801216823026072,,0.3393867015838623,0.0,0.0,,0.0,0.0,-0.6183788776397705
1603801216823096728,,0.3393867015838623,0.0,0.0,,0.0,0.0,-0.6951570510864258
1603801216823317848,,0.30099764466285706,0.0,0.0,,0.0,0.0,-0.7499618530273438
1603801217274434584,,0.30099764466285706,0.0,0.0,,0.0,0.0,-0.8157533407211304
1603801217274486008,,0.26810190081596375,0.0,0.0,,0.0,0.0,-0.881544828414917
1603801217274542008,,0.24069948494434357,0.0,0.0,,0.0,0.0,-0.9473363161087036
1603801217274569048,,0.24069948494434357,0.0,0.0,,0.0,0.0,-1.0241144895553589
1603801217274589976,,0.20780374109745026,0.0,0.0,,0.0,0.0,-1.0241144895553589
1603801217788436184,,0.20780374109745026,0.0,0.0,,0.0,0.0,-1.0789192914962769
1603801217788459832,,0.20780374109745026,0.0,0.0,,0.0,0.0,-1.1556973457336426
1603801217788469976,,0.1694146692752838,0.0,0.0,,0.0,0.0,-1.2214888334274292
1603801217788511000,,0.14201226830482483,0.0,0.0,,0.0,0.0,-1.2214888334274292
1603801217788521784,,0.07622078061103821,0.0,0.0,,0.0,0.0,-1.2214888334274292
1603801217788532216,,0.037831708788871765,0.0,0.0,,0.0,0.0,-1.2214888334274292
1603801217788545560,,0.01042929943650961,0.0,0.0,,0.0,0.0,-1.2214888334274292
1603801217788556568,,-0.0,0.0,0.0,,0.0,0.0,-1.2214888334274292
1603801217788565688,,-0.0,0.0,0.0,,0.0,0.0,-1.2214888334274292
1603801218061732472,,-0.0,0.0,0.0,,0.0,0.0,-1.2762937545776367
1603801218061767800,,-0.0,0.0,0.0,,0.0,0.0,-1.3530718088150024
1603801218061837464,,-0.0,0.0,0.0,,0.0,0.0,-1.418863296508789
1603801218061847608,,-0.0,0.0,0.0,,0.0,0.0,-1.473668098449707
1603801218061860600,,-0.0,0.0,0.0,,0.0,0.0,-1.5504462718963623
1603801218707758584,,-0.0,0.0,0.0,,0.0,0.0,-1.5504462718963623
1603801219964575928,,-0.0,0.0,0.0,,0.0,0.0,-1.5504462718963623
1603801220852132632,,-0.0,0.0,0.0,,0.0,0.0,-1.4078766107559204
1603801221047571096,,-0.0,0.0,0.0,,0.0,0.0,-1.248923420906067
1603801221047599608,,-0.0,0.0,0.0,,0.0,0.0,-1.0624713897705078
1603801221047614712,,-0.0,0.0,0.0,,0.0,0.0,-0.7773963809013367
1603801221047633336,,-0.0,0.0,0.0,,0.0,0.0,-0.5361395478248596
1603801221047644664,,-0.0,0.0,0.0,,0.0,0.0,-0.2894214689731598
1603801221047653688,,-0.0,0.0,0.0,,0.0,0.0,-0.05369009077548981
1603801221047722232,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1603801221047734936,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1603801221986990040,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1603801223025885912,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1603801224089950904,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1603801224857002680,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1603801225872267736,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1603801226877972760,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1603801227861539768,,-0.0,0.0,0.0,,0.0,0.0,-0.0
