rosbagTimestamp,iTOW,version,numSvs,reserved0,sv,-,gnssId,svId,cno,elev,azim,prRes,flags,-,gnssId,svId,cno,elev,azim,prRes,flags,-,gnssId,svId,cno,elev,azim,prRes,flags,-,gnssId,svId,cno,elev,azim,prRes,flags,-,gnssId,svId,cno,elev,azim,prRes,flags,-,gnssId,svId,cno,elev,azim,prRes,flags,-,gnssId,svId,cno,elev,azim,prRes,flags,-,gnssId,svId,cno,elev,azim,prRes,flags,-,gnssId,svId,cno,elev,azim,prRes,flags,-,gnssId,svId,cno,elev,azim,prRes,flags,-,gnssId,svId,cno,elev,azim,prRes,flags,-,gnssId,svId,cno,elev,azim,prRes,flags,-,gnssId,svId,cno,elev,azim,prRes,flags,-,gnssId,svId,cno,elev,azim,prRes,flags
1605086809932578828,293227900,1,19,"[0, 0]",,0,1,30,27,150,17,2335,0,3,34,72,94,-8,2335,0,4,30,-91,0,0,7,0,6,33,36,304,1,2335,0,9,35,27,214,83,2335,0,17,34,34,254,8,2335,0,19,37,37,274,-10,2335,0,22,37,47,100,-12,2335,0,31,36,27,53,1,2335,1,123,0,23,155,0,1793,1,125,35,-91,0,0,7,1,136,34,26,186,0,1799,6,1,31,13,62,28,2335,6,2,34,77,34,16,2335,6,3,40,43,250,-61,2335,6,11,33,-91,0,0,3,6,17,34,40,194,0,4631,6,18,39,61,281,45,2335,6,255,29,-91,0,0,3
1605086811932563124,293229900,1,20,"[0, 0]",,0,1,30,27,150,68,2335,0,3,34,72,94,-9,2335,0,4,30,-91,0,0,7,0,6,33,36,304,0,2335,0,9,34,27,214,90,2335,0,17,34,34,254,7,2335,0,19,38,37,274,-11,2335,0,22,37,47,100,-12,2335,0,31,35,27,53,-1,2335,1,123,0,23,155,0,1793,1,125,35,-91,0,0,7,1,136,34,26,186,0,1799,2,9,30,-91,0,0,3,6,1,31,13,62,13,2335,6,2,34,77,34,11,2335,6,3,40,43,250,-60,2335,6,11,33,-91,0,0,3,6,17,35,40,194,0,4631,6,18,39,61,280,39,2335,6,255,29,-91,0,0,3
1605086813934264526,293231900,1,21,"[0, 0]",,0,1,30,27,150,19,2335,0,3,34,72,94,-10,2335,0,4,29,-91,0,0,7,0,6,33,36,304,-2,2335,0,9,35,27,214,97,2335,0,17,34,34,254,8,2335,0,19,38,37,274,-10,2335,0,22,37,47,100,-11,2335,0,31,36,27,53,-1,2335,1,123,0,23,155,0,1793,1,125,35,-91,0,0,7,1,136,34,26,186,0,2311,2,9,30,-91,0,0,7,2,10,0,-91,0,0,1,6,1,31,13,62,-23,2335,6,2,34,77,34,12,2335,6,3,40,43,250,-58,2335,6,11,33,-91,0,0,3,6,17,35,40,194,0,4631,6,18,39,61,280,35,6431,6,255,29,-91,0,0,3
1605086815934043729,293233900,1,21,"[0, 0]",,0,1,30,27,150,39,2335,0,3,34,72,94,-15,2335,0,4,29,61,184,46,2335,0,6,33,36,304,2,2335,0,9,35,27,214,98,2335,0,17,34,34,254,7,2335,0,19,38,37,274,-8,2335,0,22,37,47,100,-12,2335,0,31,35,27,53,-1,2335,1,123,0,23,155,0,1793,1,125,35,-91,0,0,7,1,136,34,26,186,0,2311,2,9,30,-91,0,0,7,2,12,33,-91,0,0,3,6,1,31,13,62,81,2335,6,2,34,77,34,9,2335,6,3,40,43,250,-56,2335,6,11,33,-91,0,0,3,6,17,35,40,194,0,4631,6,18,39,61,280,32,6431,6,255,29,-91,0,0,3
1605086817938163366,293235900,1,21,"[0, 0]",,0,1,30,27,150,63,2335,0,3,34,72,94,-14,2335,0,4,29,61,184,-3,2335,0,6,33,36,304,2,2335,0,9,35,27,214,106,2335,0,17,34,34,254,9,2335,0,19,38,37,274,-5,2335,0,22,37,47,100,-13,2335,0,31,36,27,53,-3,2335,1,123,0,23,155,0,1793,1,125,35,-91,0,0,7,1,136,34,26,186,0,2311,2,9,30,-91,0,0,7,2,12,34,-91,0,0,3,6,1,31,13,62,84,2335,6,2,34,77,34,7,2335,6,3,40,43,250,-53,2335,6,11,33,-91,0,0,3,6,17,35,40,194,0,4631,6,18,39,61,280,31,6431,6,19,29,24,330,0,4631
1605086819934413341,293237900,1,21,"[0, 0]",,0,1,29,27,150,53,2332,0,3,34,72,94,-18,2335,0,4,29,61,184,38,2335,0,6,33,36,304,3,2335,0,9,35,27,214,108,2335,0,17,34,34,254,10,2335,0,19,38,37,274,-4,2335,0,22,37,47,100,-12,2335,0,31,35,27,53,-2,2335,1,123,0,23,155,0,1793,1,125,35,-91,0,0,7,1,136,34,26,186,0,2311,2,9,30,-91,0,0,7,2,12,34,-91,0,0,7,6,1,31,13,62,43,2335,6,2,34,77,34,6,2335,6,3,40,43,250,-52,2335,6,11,33,-91,0,0,3,6,17,34,40,194,0,4631,6,18,39,61,280,28,6431,6,19,29,24,330,0,4631
1605086823937280546,293241900,1,21,"[0, 0]",,0,1,29,26,150,70,2334,0,3,34,72,94,-20,2335,0,4,29,62,184,23,2335,0,6,33,36,304,-6,2335,0,9,35,27,214,106,2335,0,17,34,34,254,8,2335,0,19,38,37,274,-3,2335,0,22,37,47,100,-18,2335,0,31,35,27,53,-5,2335,1,123,0,23,155,0,1793,1,125,35,-91,0,0,7,1,136,34,26,186,0,2311,2,9,29,-91,0,0,7,2,12,33,-91,0,0,7,6,1,31,13,62,27,2335,6,2,34,77,34,4,2335,6,3,39,43,250,-51,2335,6,11,34,-91,0,0,7,6,17,35,40,194,0,4631,6,18,39,61,280,33,6431,6,19,29,24,330,0,4631
1605086825935639983,293243900,1,21,"[0, 0]",,0,1,29,26,150,58,2334,0,3,34,71,94,-20,2335,0,4,28,62,184,5,2335,0,6,33,36,304,-7,2335,0,9,35,27,214,108,2335,0,17,34,34,254,9,2335,0,19,37,37,274,-6,2335,0,22,37,47,100,-23,2335,0,31,36,27,53,-7,2335,1,123,0,23,155,0,1793,1,125,35,-91,0,0,7,1,136,34,26,186,0,2311,2,9,30,-91,0,0,7,2,12,33,-91,0,0,7,6,1,31,13,62,33,2335,6,2,34,77,34,4,2335,6,3,39,43,250,-50,2335,6,11,34,-91,0,0,7,6,17,35,40,194,0,4631,6,18,38,61,280,38,6431,6,19,29,25,330,0,4631
1605086827940058466,293245900,1,21,"[0, 0]",,0,1,29,26,150,73,2334,0,3,34,71,94,-21,2335,0,4,28,62,184,16,2335,0,6,33,36,304,-9,2335,0,9,35,27,214,106,2335,0,17,34,34,254,11,2335,0,19,37,37,274,-3,2335,0,22,37,47,100,-24,2335,0,31,36,27,53,-7,2335,1,123,0,23,155,0,1793,1,125,35,-91,0,0,7,1,136,34,26,186,0,2311,2,9,29,-91,0,0,7,2,12,33,-91,0,0,7,6,1,31,13,62,36,2335,6,2,34,77,34,4,2335,6,3,39,43,250,-52,2335,6,11,34,24,62,11,2335,6,17,34,40,194,0,4631,6,18,39,61,280,37,6431,6,19,29,25,330,0,4631
1605086829939717115,293247900,1,21,"[0, 0]",,0,1,28,26,150,222,2334,0,3,34,71,95,-19,2335,0,4,28,62,184,41,2335,0,6,33,36,304,-9,2335,0,9,35,27,214,101,2335,0,17,34,34,254,14,2335,0,19,37,37,274,-5,2335,0,22,37,47,100,-24,2335,0,31,36,27,53,-8,2335,1,123,0,23,155,0,1793,1,125,35,-91,0,0,7,1,136,34,26,186,0,2311,2,9,29,-91,0,0,7,2,12,33,-91,0,0,7,6,1,31,13,62,18,2335,6,2,34,77,34,4,2335,6,3,39,43,250,-54,2335,6,11,34,24,62,11,2335,6,17,35,40,194,49,6431,6,18,38,61,280,36,6431,6,19,29,25,330,5,6431
1605086831939641591,293249900,1,21,"[0, 0]",,0,1,28,26,150,212,2334,0,3,34,71,95,-23,2335,0,4,28,62,184,72,2335,0,6,33,36,304,-6,2335,0,9,35,27,214,95,2335,0,17,34,34,254,15,2335,0,19,37,37,274,-3,2335,0,22,37,47,100,-26,2335,0,31,36,27,53,-10,2335,1,123,0,23,155,0,1793,1,125,35,-91,0,0,7,1,136,34,26,186,0,2311,2,9,29,-91,0,0,7,2,12,33,-91,0,0,7,6,1,31,13,62,58,2335,6,2,35,77,34,7,2335,6,3,39,43,250,-53,2335,6,11,34,24,62,9,2335,6,17,36,40,194,41,6431,6,18,38,61,280,39,6431,6,19,29,25,330,-31,6431
1605086833939099308,293251900,1,22,"[0, 0]",,0,1,27,26,150,169,2335,0,3,34,71,95,-26,2335,0,4,28,62,184,28,2335,0,6,33,36,304,-5,2335,0,9,35,27,214,89,2335,0,17,33,34,254,12,2335,0,19,37,37,274,-5,2335,0,22,37,47,100,-31,2335,0,31,35,27,53,-10,2335,1,123,0,23,155,0,1793,1,125,35,-91,0,0,7,1,136,34,26,186,0,2311,2,9,29,-91,0,0,7,2,12,33,-91,0,0,7,2,19,0,-91,0,0,1,6,1,31,13,62,12,2335,6,2,35,77,34,4,2335,6,3,39,43,250,-54,2335,6,11,34,24,62,11,2335,6,17,36,40,194,36,6431,6,18,38,61,280,39,6431,6,19,29,25,330,-21,6431
1605086835937861688,293253900,1,22,"[0, 0]",,0,1,28,26,150,120,2335,0,3,34,71,95,-25,2335,0,4,27,62,183,17,2335,0,6,33,36,304,-4,2335,0,9,35,27,214,92,2335,0,17,34,34,254,13,2335,0,19,37,37,274,-3,2335,0,22,37,47,100,-28,2335,0,31,36,27,53,-10,2335,1,123,0,23,155,0,1793,1,125,35,-91,0,0,7,1,136,34,26,186,0,2311,2,9,29,-91,0,0,7,2,12,33,-91,0,0,7,2,19,0,-91,0,0,1,6,1,31,13,62,16,2335,6,2,35,77,35,0,2335,6,3,39,43,250,-53,2335,6,11,34,24,62,10,2335,6,17,35,40,194,34,6431,6,18,39,61,280,37,6431,6,19,29,25,330,-7,6431
1605086837941680382,293255900,1,21,"[0, 0]",,0,1,28,26,150,105,2335,0,3,34,71,95,-28,2335,0,4,27,62,183,-21,2335,0,6,33,36,304,-7,2335,0,9,35,27,214,95,2335,0,17,34,34,254,12,2335,0,19,37,37,274,-3,2335,0,22,37,47,100,-30,2335,0,31,36,27,53,-13,2335,1,123,0,23,155,0,1793,1,125,35,-91,0,0,7,1,136,34,26,186,0,2311,2,9,29,18,230,5,2335,2,12,32,27,166,-14,2335,6,1,31,13,62,33,2335,6,2,35,77,35,-8,2335,6,3,39,43,250,-56,2335,6,11,34,24,62,8,2335,6,17,35,40,194,35,6431,6,18,39,61,280,36,6431,6,19,29,25,330,20,6431
1605086839941342643,293257900,1,21,"[0, 0]",,0,1,27,26,150,170,2335,0,3,34,71,95,-27,2335,0,4,28,62,183,-11,2335,0,6,33,36,304,-9,2335,0,9,35,27,214,99,2335,0,17,34,34,254,10,2335,0,19,37,37,274,-2,2335,0,22,37,47,100,-35,2335,0,31,36,27,53,-16,2335,1,123,0,23,155,0,1793,1,125,35,-91,0,0,7,1,136,34,26,186,0,2311,2,9,29,18,230,17,2335,2,12,32,27,166,-8,2335,6,1,30,13,62,94,2335,6,2,35,77,35,-9,2335,6,3,39,43,250,-59,2335,6,11,34,24,62,5,2335,6,17,35,40,194,30,6431,6,18,39,61,280,36,6431,6,19,29,25,330,54,6431
1605086841941294345,293259900,1,21,"[0, 0]",,0,1,27,26,150,189,2335,0,3,34,71,95,-32,2335,0,4,27,62,183,12,2335,0,6,33,36,304,-6,2335,0,9,35,27,214,94,2335,0,17,33,34,254,9,2335,0,19,37,37,274,1,2335,0,22,37,47,100,-35,2335,0,31,36,27,53,-18,2335,1,123,0,23,155,0,1793,1,125,35,22,211,0,2311,1,136,34,26,186,0,2311,2,9,29,18,230,7,2335,2,12,32,27,166,-5,2335,6,1,30,13,62,86,2335,6,2,35,77,35,-14,2335,6,3,39,43,250,-59,2335,6,11,34,24,62,8,2335,6,17,35,40,194,28,6431,6,18,39,61,280,34,6431,6,19,29,25,330,53,6431
1605086843942153769,293261900,1,22,"[0, 0]",,0,1,28,26,150,146,2335,0,3,34,71,95,-30,2335,0,4,27,62,183,32,2335,0,6,33,36,304,-6,2335,0,9,35,27,214,96,2335,0,17,34,34,254,9,2335,0,19,37,37,274,1,2335,0,22,37,47,100,-36,2335,0,31,36,27,53,-17,2335,1,123,0,23,155,0,1793,1,125,35,22,211,0,2311,1,136,34,26,186,0,2311,2,9,29,18,230,24,2335,2,12,32,27,166,-1,2335,2,30,0,5,344,0,4625,6,1,30,13,62,22,2335,6,2,35,77,35,-15,2335,6,3,39,43,250,-60,2335,6,11,34,24,62,9,2335,6,17,35,40,194,28,6431,6,18,39,61,280,32,6431,6,19,29,25,330,26,6431
1605086845936863488,293263900,1,23,"[0, 0]",,0,1,28,26,150,106,2335,0,3,34,71,95,-30,2335,0,4,27,62,183,22,2335,0,6,33,36,304,-4,2335,0,9,35,27,214,101,2335,0,17,34,34,254,5,2335,0,19,37,37,274,4,2335,0,22,37,47,100,-35,2335,0,31,36,27,53,-18,2335,1,123,0,23,155,0,1793,1,125,35,22,211,0,2311,1,136,34,26,186,0,2311,2,9,29,18,230,22,2335,2,12,32,27,166,4,2335,2,26,0,-91,0,0,1,2,30,0,5,344,0,4625,6,1,30,13,62,54,2335,6,2,35,77,35,-16,2335,6,3,39,43,250,-60,2335,6,11,34,24,62,12,2335,6,17,34,40,194,33,6431,6,18,39,61,280,29,6431,6,19,29,25,330,38,6431
1605086847941228808,293265900,1,25,"[0, 0]",,0,1,28,26,150,62,2335,0,3,34,71,95,-26,2335,0,4,27,62,183,41,2335,0,6,33,36,304,-3,2335,0,9,35,28,214,101,2335,0,17,33,34,253,6,2335,0,19,37,37,274,7,2335,0,22,37,47,100,-31,2335,0,31,36,27,53,-17,2335,1,123,0,23,155,0,1793,1,125,35,22,211,0,2311,1,136,34,26,186,0,2311,2,9,29,18,230,-7,2335,2,12,32,27,166,12,2335,2,26,0,-91,0,0,1,2,27,0,-91,0,0,1,2,28,0,-91,0,0,1,2,30,0,5,344,0,4625,6,1,30,13,62,99,2335,6,2,36,77,35,-21,2335,6,3,39,43,250,-57,2335,6,11,34,24,62,9,2335,6,17,34,40,194,33,6431,6,18,39,61,280,33,6431,6,19,29,25,330,43,6431
1605086849941920003,293267900,1,24,"[0, 0]",,0,1,28,26,150,90,2335,0,3,34,71,95,-27,2335,0,4,27,62,183,24,2335,0,6,33,36,304,-1,2335,0,9,35,28,214,95,2335,0,17,33,34,253,9,2335,0,19,37,37,274,3,2335,0,22,37,47,100,-32,2335,0,31,36,27,53,-13,2335,1,123,0,23,155,0,1793,1,125,35,22,211,0,2311,1,136,34,26,186,0,2311,2,9,30,18,230,-16,2335,2,12,32,27,166,10,2335,2,27,0,-91,0,0,1,2,28,0,-91,0,0,1,2,30,0,5,344,0,4625,6,1,30,13,62,67,2335,6,2,35,77,35,-18,2335,6,3,39,43,250,-52,2335,6,11,34,24,62,14,2335,6,17,35,40,194,35,6431,6,18,38,61,280,36,6431,6,19,29,25,330,21,6431
1605086851941732914,293269900,1,22,"[0, 0]",,0,1,28,26,150,117,2335,0,3,34,71,95,-25,2335,0,4,27,62,183,-7,2335,0,6,33,36,304,1,2335,0,9,35,28,214,87,2335,0,17,33,34,253,7,2335,0,19,36,37,274,1,2335,0,22,37,47,100,-29,2335,0,31,36,27,53,-13,2335,1,123,0,23,155,0,1793,1,125,35,22,211,0,2311,1,136,34,26,186,0,2311,2,9,30,18,230,13,2335,2,12,32,27,166,15,2335,2,30,0,5,344,0,4625,6,1,29,13,63,133,2335,6,2,36,77,35,-17,2335,6,3,39,43,250,-51,2335,6,11,34,24,62,14,2335,6,17,34,40,194,31,6431,6,18,39,61,280,34,6431,6,19,29,25,330,0,6431
1605086853942457164,293271900,1,22,"[0, 0]",,0,1,28,26,150,110,2335,0,3,34,71,95,-24,2335,0,4,28,62,183,-43,2335,0,6,33,36,304,0,2335,0,9,36,28,214,86,2335,0,17,33,34,253,5,2335,0,19,37,37,274,1,2335,0,22,37,47,100,-28,2335,0,31,36,27,53,-14,2335,1,123,0,23,155,0,1793,1,125,35,22,211,0,2311,1,136,34,26,186,0,2311,2,9,29,18,230,29,2335,2,12,32,27,166,16,2335,2,30,0,5,344,0,4625,6,1,29,13,63,123,2335,6,2,36,77,35,-21,2335,6,3,39,43,250,-56,2335,6,11,34,24,62,12,2335,6,17,34,40,194,35,6431,6,18,38,61,280,31,6431,6,19,29,25,330,30,6431
1605086855943663273,293273900,1,22,"[0, 0]",,0,1,28,26,150,94,2335,0,3,34,71,95,-23,2335,0,4,28,62,183,-30,2335,0,6,33,36,303,2,2335,0,9,36,28,214,80,2335,0,17,33,34,253,5,2335,0,19,36,37,274,2,2335,0,22,37,47,100,-29,2335,0,31,36,27,53,-14,2335,1,123,0,23,155,0,1793,1,125,35,22,211,0,2311,1,136,34,26,186,0,2311,2,9,29,18,230,65,2335,2,12,32,27,166,17,2335,2,30,0,5,344,0,4625,6,1,30,13,63,69,2335,6,2,36,77,35,-17,2335,6,3,39,44,250,-53,2335,6,11,34,24,62,8,2335,6,17,34,40,194,40,6431,6,18,38,61,280,36,6431,6,19,29,25,330,20,6431
1605086857941008889,293275900,1,22,"[0, 0]",,0,1,28,26,150,54,2335,0,3,34,71,95,-23,2335,0,4,28,62,183,-30,2335,0,6,33,36,303,4,2335,0,9,36,28,214,76,2335,0,17,33,34,253,2,2335,0,19,36,37,274,3,2335,0,22,37,47,100,-28,2335,0,31,36,27,53,-16,2335,1,123,0,23,155,0,1793,1,125,35,22,211,0,2311,1,136,34,26,186,0,2311,2,9,29,18,230,33,2335,2,12,32,27,166,17,2335,2,30,0,5,344,0,4625,6,1,30,13,63,135,2334,6,2,36,77,35,-16,2335,6,3,39,44,250,-54,2335,6,11,34,24,62,3,2335,6,17,34,40,194,39,6431,6,18,38,61,280,35,6431,6,19,29,25,330,24,6431
1605086859940585154,293277900,1,22,"[0, 0]",,0,1,28,26,150,63,2335,0,3,34,71,95,-21,2335,0,4,28,62,183,-21,2335,0,6,33,36,303,5,2335,0,9,36,28,214,70,2335,0,17,33,34,253,0,2335,0,19,36,37,274,5,2335,0,22,37,47,100,-25,2335,0,31,36,27,53,-15,2335,1,123,0,23,155,0,1793,1,125,35,22,211,0,2311,1,136,34,26,186,0,2311,2,9,29,18,230,54,2335,2,12,31,27,166,17,2335,2,30,0,5,344,0,4625,6,1,29,13,63,163,2334,6,2,36,77,35,-20,2335,6,3,39,44,250,-52,2335,6,11,35,24,62,-7,2335,6,17,33,40,194,39,6431,6,18,38,61,280,35,6431,6,19,29,25,330,22,6431
1605086861942609606,293279900,1,23,"[0, 0]",,0,1,27,26,150,109,2335,0,3,34,71,95,-18,2335,0,4,28,62,183,-37,2335,0,6,33,36,303,4,2335,0,9,36,28,214,72,2335,0,17,33,34,253,5,2335,0,19,36,37,274,6,2335,0,22,37,47,100,-21,2335,0,31,36,27,53,-16,2335,1,123,0,23,155,0,4625,1,125,35,22,211,0,2311,1,136,34,26,186,0,6423,2,9,29,18,230,32,2335,2,12,31,27,166,7,2335,2,30,0,5,344,0,4625,2,36,0,-91,0,0,1,6,1,29,13,63,129,2334,6,2,36,77,35,-17,2335,6,3,39,44,250,-52,2335,6,11,34,24,62,-8,2335,6,17,33,40,194,43,6431,6,18,38,61,280,33,6431,6,19,29,25,330,15,6431
1605086863943025015,293281900,1,23,"[0, 0]",,0,1,27,26,150,143,6431,0,3,34,71,95,-23,2335,0,4,28,62,183,-39,2335,0,6,33,36,303,3,2335,0,9,36,28,214,67,2335,0,17,33,34,253,6,2335,0,19,36,37,274,7,2335,0,22,37,47,100,-21,2335,0,31,35,27,53,-16,2335,1,123,0,23,155,0,4625,1,125,35,22,211,0,2311,1,136,34,26,186,0,6423,2,9,29,18,230,50,2335,2,12,31,27,166,12,2335,2,30,0,5,344,0,4625,2,36,0,-91,0,0,1,6,1,29,13,63,102,2334,6,2,36,77,35,-16,2335,6,3,38,44,250,-51,2335,6,11,34,24,62,-8,2335,6,17,32,40,194,49,6431,6,18,38,61,279,34,6431,6,19,29,25,330,41,6431
1605086865941913012,293283900,1,23,"[0, 0]",,0,1,27,26,150,181,6431,0,3,34,71,95,-24,2335,0,4,29,62,183,-30,2335,0,6,33,36,303,2,2335,0,9,36,28,214,62,2335,0,17,33,34,253,8,2335,0,19,36,37,274,8,2335,0,22,37,47,100,-20,2335,0,31,35,27,53,-18,2335,1,123,0,23,155,0,4625,1,125,35,22,211,0,2311,1,136,34,26,186,0,6423,2,9,29,18,230,45,2335,2,12,31,27,166,12,2335,2,30,0,5,344,0,4625,2,36,0,-91,0,0,1,6,1,30,13,63,67,6430,6,2,37,77,35,-17,2335,6,3,38,44,250,-54,2335,6,11,34,24,62,-11,2335,6,17,32,40,194,52,6431,6,18,38,61,279,36,6431,6,19,29,25,330,43,6431
