rosbagTimestamp,data
1607626010182125617,0
1607626010212559878,0
1607626010242284691,0
1607626010273132716,0
1607626010304155526,0
1607626010334558907,0
1607626010365446228,0
1607626010395858760,0
1607626010426586720,0
1607626010456920979,0
1607626010488688597,0
1607626010518429283,0
1607626010549784929,0
1607626010579860562,0
1607626010611193583,0
1607626010641696548,0
1607626010671985816,0
1607626010702239530,0
1607626010734602834,0
1607626010763892923,0
1607626010794571730,0
1607626010825445291,0
1607626010856397221,0
1607626010886247860,0
1607626010917488049,0
1607626010947678979,0
1607626010978435707,0
1607626011010168988,0
1607626011039975242,0
1607626011070786371,0
1607626011100827347,0
1607626011131816014,0
1607626011161561979,0
1607626011192526421,0
1607626011223418190,0
1607626011254577386,0
1607626011286854962,0
1607626011316666912,0
1607626011346174955,0
1607626011376929347,0
1607626011406600144,0
1607626011437548521,0
1607626011468100447,0
1607626011499329372,0
1607626011530304598,0
1607626011560742826,0
1607626011591410817,0
1607626011622984097,0
1607626011653064626,0
1607626011683558760,0
1607626011713742362,0
1607626011744579922,0
1607626011775081703,0
1607626011806758313,0
1607626011836876474,0
1607626011867841332,0
1607626011897438528,0
1607626011928118807,0
1607626011958995952,0
1607626011990073515,0
1607626012020956868,0
1607626012050871476,0
1607626012082029136,0
1607626012112706599,0
1607626012142356115,0
1607626012173969396,0
1607626012204102117,0
1607626012235659749,0
1607626012265176240,0
1607626012295804775,0
1607626012326396829,0
1607626012357416184,0
1607626012389257563,0
1607626012419645263,0
1607626012449822433,0
1607626012479940306,0
1607626012511504754,0
1607626012541763653,0
1607626012571769429,0
1607626012603510551,0
1607626012633798890,0
1607626012663521943,0
1607626012695309338,0
1607626012725676685,0
1607626012755109304,0
1607626012786737305,0
1607626012818257208,0
1607626012847616034,0
1607626012879020384,0
1607626012909912185,0
1607626012940872019,0
1607626012970616737,0
1607626013002401955,0
1607626013032758391,0
1607626013063837074,0
1607626013094180422,0
1607626013125465475,0
1607626013154073669,0
1607626013186483598,0
1607626013216100986,0
1607626013246732432,0
1607626013277098052,0
1607626013308785382,0
1607626013340657993,0
1607626013369263979,0
1607626013400136964,0
1607626013430476279,0
1607626013460946316,0
1607626013491333217,0
1607626013523142563,0
1607626013553301237,0
1607626013584065421,0
1607626013613653849,0
1607626013644026061,0
1607626013675453707,0
1607626013706348293,0
1607626013736483894,0
1607626013767346031,0
1607626013798180712,0
1607626013828690493,0
1607626013860089051,0
1607626013890473711,0
1607626013920601473,0
1607626013952716071,0
1607626013982497973,0
1607626014014022196,0
1607626014043150460,0
1607626014075312034,0
1607626014105917176,0
1607626014135187105,0
1607626014166288284,0
1607626014197631290,0
1607626014227093349,0
1607626014258195648,0
1607626014288230608,0
1607626014319919730,0
1607626014350750922,0
1607626014380846524,0
1607626014411068718,0
1607626014442423372,0
1607626014472769984,0
1607626014504633219,0
1607626014533885163,0
1607626014564682500,0
1607626014595225145,0
1607626014625681998,0
1607626014655998401,0
1607626014687039356,0
1607626014719455205,0
1607626014748188264,0
1607626014779880585,0
1607626014809128274,0
1607626014840091212,0
1607626014869875002,0
1607626014901800606,0
1607626014931638412,0
1607626014963169132,0
1607626014993303197,0
1607626015024884478,0
1607626015054228999,0
1607626015086281100,0
1607626015117102725,0
1607626015146518127,0
1607626015176590304,0
1607626015207997278,0
1607626015239092378,0
1607626015268084736,0
1607626015299536703,0
1607626015331183423,0
1607626015362431772,0
1607626015393311541,0
1607626015422395516,0
1607626015454141150,0
1607626015483898380,0
1607626015515798351,0
1607626015545311803,0
1607626015575785456,0
1607626015607173774,0
1607626015637395424,0
1607626015667851317,0
1607626015698840143,0
1607626015729624167,0
1607626015760509089,0
1607626015790466256,0
1607626015821377898,0
1607626015851204056,0
1607626015882711416,0
1607626015914621115,0
1607626015944826574,0
1607626015975630662,0
1607626016005489141,0
1607626016035821096,0
1607626016066324093,0
1607626016097261559,0
1607626016127737100,0
1607626016159344685,0
1607626016189452958,0
1607626016219113035,0
1607626016250160358,0
1607626016280864829,0
1607626016312562078,0
1607626016343170165,0
1607626016371947512,0
1607626016402682992,0
1607626016434004590,0
1607626016464864711,0
1607626016495949410,0
1607626016526209461,0
1607626016556585673,0
1607626016587294624,0
1607626016617499442,0
1607626016648543341,0
1607626016678964578,0
1607626016709907771,0
1607626016740911254,0
1607626016771183497,0
1607626016802165731,0
1607626016833107965,0
1607626016863750003,0
1607626016894064167,0
1607626016924917279,0
1607626016955545910,0
1607626016985671016,0
1607626017017131303,0
1607626017047174295,0
1607626017078546965,0
1607626017108315331,0
1607626017139686689,0
1607626017169417167,0
1607626017200512970,0
1607626017230092566,0
1607626017260903694,0
1607626017292986996,0
1607626017321832888,0
1607626017354154720,0
1607626017384655061,0
1607626017414293794,0
1607626017445361757,0
1607626017477399170,0
1607626017506085381,0
1607626017537359330,0
1607626017568182202,0
1607626017598244139,0
1607626017629260422,0
1607626017660189535,0
1607626017690005262,0
1607626017721605390,0
1607626017751602110,0
1607626017782983388,0
1607626017812921036,0
1607626017844931664,0
1607626017874623358,0
1607626017905897019,0
1607626017935799434,0
1607626017967140744,0
1607626017997662717,0
1607626018027881104,0
1607626018058946987,0
1607626018090351113,0
1607626018120536827,0
1607626018152178172,0
1607626018180892095,0
1607626018212647521,0
1607626018242384751,0
1607626018273900590,0
1607626018304560997,0
1607626018334331507,0
1607626018364979082,0
1607626018395874851,0
1607626018426736892,0
1607626018456564427,0
1607626018488023690,0
1607626018518161467,0
1607626018548855186,0
1607626018579769452,0
1607626018610893704,0
1607626018640944216,0
1607626018672409751,0
1607626018703062670,0
1607626018733204352,0
1607626018764328091,0
1607626018794557454,0
1607626018825507880,0
1607626018854887602,0
1607626018885627305,0
1607626018917398348,0
1607626018948012066,0
1607626018978507479,0
1607626019009125358,0
1607626019039267647,0
1607626019070046519,0
1607626019101052722,0
1607626019131787370,0
1607626019161934747,0
1607626019192592082,0
1607626019223951056,0
1607626019253398043,0
1607626019284678488,0
1607626019316154295,0
1607626019346467083,0
1607626019376962080,0
1607626019407082929,0
1607626019437891274,0
1607626019468809987,0
1607626019498975285,0
1607626019529709325,0
1607626019560518661,0
1607626019590287731,0
1607626019623424867,0
1607626019651790147,0
1607626019683364611,0
1607626019714614944,0
1607626019746175616,0
1607626019775301671,0
1607626019805021748,0
1607626019836083375,0
1607626019867256972,0
1607626019897461182,0
1607626019928168149,0
1607626019959066575,0
1607626019989787622,0
1607626020020637023,0
1607626020050226507,0
1607626020081232837,0
1607626020112626404,0
1607626020142681909,0
1607626020173813616,0
1607626020203362108,0
1607626020235055901,0
1607626020265440081,0
1607626020295478530,0
1607626020327082435,0
1607626020357683129,0
1607626020388666323,0
1607626020419516940,0
1607626020449199225,0
1607626020480016465,0
1607626020510766121,0
1607626020542298281,0
1607626020572534236,0
1607626020602397098,0
1607626020633465157,0
1607626020664708258,0
1607626020696020352,0
1607626020724554049,0
1607626020756742184,0
1607626020786739160,0
1607626020817111084,0
1607626020849355923,0
1607626020878512314,0
1607626020909423060,0
1607626020939044640,0
1607626020969999898,0
1607626021000825683,0
1607626021031878510,0
1607626021061690236,0
1607626021092513717,0
1607626021123255020,0
1607626021155035151,0
1607626021185206785,0
1607626021215821559,0
1607626021246811441,0
1607626021277009988,0
1607626021308007454,0
1607626021339431037,0
1607626021368187232,0
1607626021399093210,0
1607626021430107060,0
1607626021461102734,0
1607626021491909959,0
1607626021521445362,0
1607626021553016434,0
1607626021584237263,0
1607626021614076094,0
1607626021645382971,0
1607626021675066472,0
1607626021705850144,0
1607626021736317493,0
1607626021766353894,0
1607626021796879131,0
1607626021829248740,0
1607626021859156339,0
1607626021890845172,0
1607626021921262825,0
1607626021950965942,0
1607626021982953402,0
1607626022011991457,0
1607626022042690776,0
1607626022075066337,0
1607626022103849060,0
1607626022136184940,0
1607626022164622189,0
1607626022195849833,0
1607626022226988229,0
1607626022258393220,0
1607626022288408788,0
1607626022320210231,0
1607626022348338196,0
1607626022381454596,0
1607626022409918148,0
1607626022441411876,0
1607626022472646784,0
1607626022502738098,0
1607626022532776290,0
1607626022563973247,0
1607626022594762999,0
1607626022625214508,0
1607626022656175430,0
1607626022686056437,0
1607626022716991630,0
1607626022748549870,0
1607626022778579007,0
1607626022809331639,0
1607626022839871181,0
1607626022871095113,0
1607626022901869761,0
1607626022932630809,0
1607626022963921111,0
1607626022995171444,0
1607626023023971160,0
1607626023055368054,0
1607626023086420561,0
1607626023116240095,0
1607626023148372677,0
1607626023177995282,0
1607626023208927051,0
1607626023239547266,0
1607626023269684339,0
1607626023299702692,0
1607626023330373755,0
1607626023361606392,0
1607626023391250884,0
1607626023424167826,0
1607626023452313040,0
1607626023484211155,0
1607626023514794857,0
1607626023545340991,0
1607626023575413296,0
1607626023607061553,0
1607626023637249763,0
1607626023667992859,0
1607626023698336815,0
1607626023729473546,0
1607626023760563846,0
1607626023790418292,0
1607626023820336420,0
1607626023852726188,0
1607626023882890110,0
1607626023912589291,0
1607626023943317059,0
1607626023975445673,0
1607626024005307960,0
1607626024035411753,0
1607626024066193697,0
1607626024096153585,0
1607626024127060682,0
1607626024157611104,0
1607626024187996948,0
1607626024219397523,0
1607626024250429390,0
1607626024280102811,0
1607626024311599546,0
1607626024341295879,0
1607626024372704102,0
1607626024402673046,0
1607626024434361335,0
1607626024463994531,0
1607626024494489369,0
1607626024525273553,0
1607626024556224171,0
1607626024586938722,0
1607626024617618425,0
1607626024647618890,0
1607626024679229130,0
1607626024709037049,0
1607626024741093694,0
1607626024771280336,0
1607626024800815611,0
1607626024832923169,0
1607626024864123389,0
1607626024893228837,0
1607626024924516706,0
1607626024954311248,0
1607626024985789519,0
1607626025015860832,0
1607626025045698543,0
1607626025078535996,0
1607626025108122824,0
1607626025139649736,0
1607626025168645806,0
1607626025199658888,0
1607626025229646040,0
1607626025260096621,0
1607626025291892656,0
1607626025323617330,0
1607626025352317813,0
1607626025384046454,0
1607626025415305907,0
1607626025445197731,0
1607626025475119058,0
1607626025505802889,0
1607626025536784675,0
1607626025568802056,0
1607626025598242963,0
1607626025629656497,0
1607626025659503296,0
1607626025689516176,0
1607626025720458730,0
1607626025752018890,0
1607626025781737944,0
1607626025812714322,0
1607626025844332563,0
1607626025873694844,0
1607626025904458004,0
1607626025935654161,0
1607626025967590933,0
1607626025997225345,0
1607626026027359219,0
1607626026058357933,0
1607626026088579328,0
1607626026118523023,0
1607626026149477481,0
1607626026180608133,0
1607626026211190139,0
1607626026241855730,0
1607626026271708737,0
1607626026303701413,0
1607626026333696694,0
1607626026364812593,0
1607626026395197509,0
1607626026426763430,0
1607626026456949560,0
1607626026487254219,0
1607626026518612361,0
1607626026549081854,0
1607626026580121401,0
1607626026609953511,0
1607626026640095097,0
1607626026672089598,0
1607626026701187973,0
1607626026732915111,0
1607626026762746613,0
1607626026794493879,0
1607626026825315568,0
1607626026854613721,0
1607626026886478812,0
1607626026916733711,0
1607626026946374939,0
1607626026977877755,0
1607626027009070007,0
1607626027038836261,0
1607626027068785941,0
1607626027100205236,0
1607626027130766410,0
1607626027161104925,0
1607626027196801031,0
1607626027224301726,0
1607626027252989793,0
1607626027283499735,0
1607626027316166050,0
1607626027344524450,0
1607626027375886816,0
1607626027406523094,0
1607626027436112578,0
1607626027467198526,0
1607626027500531664,0
1607626027527964134,0
1607626027559235811,0
1607626027590365311,0
1607626027620091084,0
1607626027651566604,0
1607626027682145378,0
1607626027711947280,0
1607626027743512272,0
1607626027773573761,0
1607626027804622940,0
1607626027836125371,0
1607626027866636529,0
1607626027896294462,0
1607626027927406681,0
1607626027957287208,0
1607626027988366564,0
1607626028020414217,0
1607626028050520954,0
1607626028080365321,0
1607626028111978825,0
1607626028141918521,0
1607626028174402722,0
1607626028203147526,0
1607626028234716550,0
1607626028264489204,0
1607626028294697127,0
1607626028326817708,0
1607626028355945172,0
1607626028386978894,0
1607626028418267724,0
1607626028447809463,0
1607626028479427672,0
1607626028510276241,0
1607626028540147520,0
1607626028571369437,0
1607626028601670288,0
1607626028633562803,0
1607626028664053513,0
1607626028693016046,0
1607626028724863697,0
1607626028754411997,0
1607626028786446274,0
1607626028817130489,0
1607626028847743984,0
1607626028878708650,0
1607626028907370029,0
1607626028940153753,0
1607626028969208256,0
1607626029000553790,0
1607626029031315158,0
1607626029061844459,0
1607626029092123582,0
1607626029123140345,0
1607626029153238570,0
1607626029185395504,0
1607626029215252895,0
1607626029244530056,0
1607626029275220063,0
1607626029306849504,0
1607626029338061661,0
1607626029368797109,0
1607626029398738276,0
1607626029428842902,0
1607626029460881691,0
1607626029490596584,0
1607626029521374464,0
1607626029552030551,0
1607626029581674244,0
1607626029613356741,0
1607626029643520247,0
1607626029674834613,0
1607626029704742020,0
1607626029735195673,0
1607626029766418166,0
1607626029796281764,0
1607626029827537089,0
1607626029857407728,0
1607626029888741710,0
1607626029919136227,0
1607626029949827450,0
1607626029981623804,0
1607626030011939248,0
1607626030042006593,0
1607626030073017947,0
1607626030103209358,0
1607626030134091975,0
1607626030164772542,0
1607626030195790873,0
1607626030225795977,0
1607626030256475872,0
1607626030287179256,0
1607626030319045531,0
1607626030349499376,0
1607626030380748973,0
1607626030409510192,0
1607626030440926703,0
1607626030472455311,0
1607626030503688876,0
1607626030532780947,0
1607626030563786541,0
1607626030595084523,0
1607626030624889145,0
1607626030655675633,0
1607626030686781965,0
1607626030719453496,0
1607626030747728151,0
1607626030777875721,0
1607626030809511081,0
1607626030840126112,0
1607626030873716821,0
1607626030900917609,0
1607626030931560063,0
1607626030962510201,0
1607626030992057125,0
1607626031023529284,0
1607626031053144145,0
1607626031084565615,0
1607626031115517929,0
