rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1605772168071920272,,1058,,1605772168,26163256,"""map_zed""",,,3.7650137186263426,8.176143851352572,1.1673703175348213,,-0.01345212649070927,-0.004179014310877079,0.9951638465558723,-0.09721365459845632
1605772168138333584,,1059,,1605772168,92911256,"""map_zed""",,,3.701746443843981,8.219214958625239,1.1719428093676956,,-0.012183203740020156,-0.0042180547437971555,0.994957878708809,-0.09946153606331606
1605772168204937840,,1060,,1605772168,159666256,"""map_zed""",,,3.659838418735007,8.226275263486457,1.1727330768932864,,-0.009748825349400074,-0.0038986129733312607,0.9950576557250655,-0.0987422047765185
1605772168275228752,,1061,,1605772168,226416256,"""map_zed""",,,3.5881840807181318,8.285834773824194,1.1815486901871775,,-0.012370728967456106,-0.005069960872767046,0.9948394958805113,-0.10057652806580938
1605772168339353936,,1062,,1605772168,293167256,"""map_zed""",,,3.620726295695741,8.198382461624812,1.1735107554673065,,-0.013348710978019424,-0.0015344000714348344,0.995448191093398,-0.09435229928585676
1605772168404511600,,1063,,1605772168,360036256,"""map_zed""",,,3.5891980534230847,8.209561539387868,1.1769541773998264,,-0.012282481331393447,-0.003911967827662104,0.9954982926554056,-0.09389880979134763
1605772168472737904,,1064,,1605772168,426787256,"""map_zed""",,,3.564258259517026,8.20931333772188,1.1796561735532372,,-0.008922830446878836,-0.0030370741909762017,0.995768512322107,-0.09141241242300081
1605772168538150320,,1065,,1605772168,493538256,"""map_zed""",,,3.534157702376077,8.210088602367582,1.1758639693608595,,-0.00737389515741943,-0.006052028575453957,0.9958367486338702,-0.09065411568512273
1605772168604472016,,1066,,1605772168,560294256,"""map_zed""",,,3.488558893149026,8.241331352589043,1.177027770978894,,-0.010080967651032988,-0.0037126234734637968,0.9959183557162313,-0.08961707016880908
1605772168671961584,,1067,,1605772168,627042256,"""map_zed""",,,3.4669044373044673,8.228125785515427,1.1711451800977164,,-0.008403368338194698,-0.0037226441976688915,0.9962528996126687,-0.08599817052763296
1605772168739530608,,1068,,1605772168,693913256,"""map_zed""",,,3.4430822186808947,8.232218426361321,1.1786410649126084,,-0.008509097772361422,-0.0034784684577086706,0.9963694392238599,-0.0846370846202771
1605772168806371504,,1069,,1605772168,760661256,"""map_zed""",,,3.4081226114040093,8.236056892293108,1.1766989131280632,,-0.008962821311834658,-0.005391860904448618,0.9964608657294843,-0.08340466857296235
1605772168872240400,,1070,,1605772168,827415256,"""map_zed""",,,3.3571342799418624,8.28300472500275,1.1862831016614004,,-0.012147683033644675,-0.002715893160132367,0.9964086671524737,-0.08375455656075052
1605772168939259440,,1071,,1605772168,894162256,"""map_zed""",,,3.381591590065072,8.200962339098762,1.1673189117182563,,-0.010123007677335037,-0.002715893021765291,0.9967396009724198,-0.08000197806304936
1605772169006934032,,1072,,1605772168,960914256,"""map_zed""",,,3.3325793594619366,8.235140288455186,1.1757156458150813,,-0.009501117059635007,-0.0042321620451563685,0.9965470796451892,-0.08237557665769309
1605772169073886224,,1073,,1605772169,27661256,"""map_zed""",,,3.341393914681704,8.171427791151075,1.1645703613099663,,-0.009329399058798319,-0.004145001511288488,0.9968461356712438,-0.07869919359803723
1605772169139771504,,1074,,1605772169,94537256,"""map_zed""",,,3.272443119074698,8.22280278208831,1.16451200504348,,-0.008706446697224082,-0.005007859296540428,0.9966667248910553,-0.08096022866884624
1605772169208922576,,1075,,1605772169,161289256,"""map_zed""",,,3.196421982786887,8.285394125004075,1.173894462370319,,-0.009444488229761338,-0.004680246588962764,0.9964836854109184,-0.08312136695109267
1605772169271663344,,1076,,1605772169,228038256,"""map_zed""",,,3.166004549306761,8.284028246930674,1.1707056524467938,,-0.009289382255210976,-0.002967589375340253,0.9965201266556923,-0.08278005774785932
1605772169341234608,,1077,,1605772169,294787256,"""map_zed""",,,3.188583078630861,8.214167216924327,1.162033261879339,,-0.00928777855187765,-0.0024777567717724396,0.996776907139954,-0.07964543479358176
1605772169405039568,,1078,,1605772169,361541256,"""map_zed""",,,3.15053176013503,8.230101088889375,1.1670408948985371,,-0.010493077212655733,-0.003307181836728424,0.9966847181716457,-0.08061346315607133
1605772169472429232,,1079,,1605772169,428539256,"""map_zed""",,,3.129000576912427,8.216525021137437,1.160223349905454,,-0.00847224251026243,-0.00357772251903229,0.9968732137843432,-0.07848067690647877
1605772169539709360,,1080,,1605772169,495162256,"""map_zed""",,,3.0947985918145804,8.235068158572675,1.160919343076149,,-0.00891113252308447,-0.005384947464066509,0.9967054997029994,-0.0804346997244321
1605772169607132688,,1081,,1605772169,561911256,"""map_zed""",,,3.067457202259992,8.23537094228683,1.1710575093036952,,-0.011261607054605797,-0.0027782731906953453,0.99673948833014,-0.07984891864011766
1605772169672534128,,1082,,1605772169,628664256,"""map_zed""",,,3.0454650019537413,8.211096066189882,1.1659318383164867,,-0.010054326711034076,-0.0024137841765200594,0.9968717788281738,-0.07835649772858319
1605772169739553008,,1083,,1605772169,695411256,"""map_zed""",,,3.0100558910779798,8.2298907732866,1.1703548137385744,,-0.010144329683282497,-0.0033873138196408494,0.9968137793604653,-0.079043709158096
1605772169811228400,,1084,,1605772169,762288256,"""map_zed""",,,3.0072741187986605,8.198440138113394,1.1617378225600496,,-0.010418971058514625,-0.0034310228621931096,0.9969090809175858,-0.077794328252484
1605772169875237200,,1085,,1605772169,829037256,"""map_zed""",,,2.913391724178253,8.28032758117782,1.1780012637344708,,-0.011744153664187322,-0.004216288208628528,0.9966121297558014,-0.08129305377496517
1605772169939451280,,1086,,1605772169,895788256,"""map_zed""",,,2.8920922489316463,8.268660398125892,1.1713361210671223,,-0.012362896461689933,-0.0033829116719742173,0.9967564341926805,-0.07945014534404529
1605772170007982608,,1087,,1605772169,962537256,"""map_zed""",,,2.9410822482769827,8.173162882969024,1.1510422787076,,-0.01246373158555952,-0.0029194971764643714,0.9970724498128934,-0.07538343157030496
1605772170074061520,,1088,,1605772170,29288256,"""map_zed""",,,2.908623841322317,8.193532685617134,1.1550878679347798,,-0.012096669445007037,-0.0029347692422436256,0.9969266587211824,-0.07734529622965008
1605772170143833136,,1089,,1605772170,96162256,"""map_zed""",,,2.873990239338194,8.198873199846444,1.158792140891758,,-0.009612601016174498,-0.0021072602317339442,0.996913587596539,-0.07788745869148196
1605772170207619760,,1090,,1605772170,162911256,"""map_zed""",,,2.831785942708034,8.21536203325554,1.154581650657872,,-0.008673866233457008,-0.004419889277638898,0.9968057818040209,-0.0792682911725241
1605772170273176592,,1091,,1605772170,229663256,"""map_zed""",,,2.773334125759218,8.260766665375359,1.1716957625154176,,-0.012433207823149191,-0.002507646381534439,0.9966870730148152,-0.08033682554104346
1605772170343703344,,1092,,1605772170,296414256,"""map_zed""",,,2.76859263719352,8.213611881037401,1.1609542050135122,,-0.01381391636407332,-0.001454635713555597,0.9968826681050587,-0.07766598857522357
1605772170407319056,,1093,,1605772170,363163256,"""map_zed""",,,2.746205604094338,8.211063948818522,1.1568788360847853,,-0.012000821408319701,-0.0016648170833970532,0.9969352381986517,-0.07728738258863559
1605772170475448752,,1094,,1605772170,430041256,"""map_zed""",,,2.7348332999781926,8.20639166821245,1.160397134005181,,-0.011120464999853192,-0.003017384653090501,0.9970481110859765,-0.07590978084495181
1605772170541646736,,1095,,1605772170,496786256,"""map_zed""",,,2.702883204297436,8.20246854538315,1.1631044138481264,,-0.010650941603467894,-0.002609565261599458,0.9970664191012663,-0.07575159082608772
1605772170608972400,,1096,,1605772170,563536256,"""map_zed""",,,2.6296400690008577,8.268055282191677,1.1942257873360145,,-0.0144383943785378,-0.0022902421062989875,0.9968221729397649,-0.07830608593531925
1605772170675498128,,1097,,1605772170,630287256,"""map_zed""",,,2.6332496700751764,8.228799961730692,1.1875136414679675,,-0.01598701683510474,0.0010285827235196727,0.9969970942178732,-0.07576378707147648
1605772170742804080,,1098,,1605772170,697035256,"""map_zed""",,,2.6164744529301758,8.218086029232515,1.1818874699121846,,-0.015626430632542307,-0.0017689669176153301,0.997045167064635,-0.0751905596121273
1605772170809300880,,1099,,1605772170,763787256,"""map_zed""",,,2.60115815268173,8.195880549573578,1.174776933419788,,-0.015712018969509165,0.0010500885488347964,0.9971508924854743,-0.0737707759845553
1605772170875730064,,1100,,1605772170,830662256,"""map_zed""",,,2.612258225749986,8.143437325981965,1.1651810719609805,,-0.0151785000635511,-0.002721374213364186,0.997291824399055,-0.07191122474979983
1605772170943727888,,1101,,1605772170,897415256,"""map_zed""",,,2.506566066286307,8.250548946812772,1.1834087501600985,,-0.014699212059532377,-0.004114330685799079,0.9969071599439274,-0.07709163314114914
1605772171011104240,,1102,,1605772170,964163256,"""map_zed""",,,2.4828006322377463,8.251272500700601,1.193784752287514,,-0.015540850567728531,-0.002586623690212912,0.9968732735895043,-0.07743040581362187
1605772171078028496,,1103,,1605772171,30911256,"""map_zed""",,,2.493890586468449,8.199062440905367,1.1758566739457688,,-0.01574423204742812,-0.0010780957805562432,0.9969887990641016,-0.07592293070901006
1605772171144048112,,1104,,1605772171,97666256,"""map_zed""",,,2.4457842707991904,8.22410731143976,1.1765512203784347,,-0.01576173104375991,0.0010571599605403229,0.9968348647481422,-0.07791471407811819
1605772171208408880,,1105,,1605772171,164536256,"""map_zed""",,,2.426412290787962,8.208366373751758,1.1732296659273962,,-0.015882750875304164,0.0013033542701811566,0.996946269095323,-0.07644721073522008
1605772171275274192,,1106,,1605772171,231288256,"""map_zed""",,,2.41124129008214,8.193118798727719,1.1717346981239376,,-0.016561121971814127,-0.0012802842044543294,0.9970020266919388,-0.07557148194628086
1605772171343116496,,1107,,1605772171,298037256,"""map_zed""",,,2.359852755076396,8.222143257195054,1.1823464635867205,,-0.020010225448082505,-0.003162068776284206,0.9967607842470987,-0.07783014316882458
1605772171410249712,,1108,,1605772171,364789256,"""map_zed""",,,2.350057204606885,8.214810634883612,1.178547484745176,,-0.023141903761555453,-0.0017477809420406577,0.996737597598479,-0.07730174050875033
1605772171477263984,,1109,,1605772171,431539256,"""map_zed""",,,2.3555062238750577,8.161686148058635,1.1670441765625605,,-0.026287100185039804,-0.001397158645888663,0.9968267997188116,-0.075122351360511
1605772171543854672,,1110,,1605772171,498413256,"""map_zed""",,,2.2910638502706955,8.211671693307538,1.1953682427878118,,-0.030740398088078016,-0.0019067993332392602,0.9966182448926919,-0.07618048299072125
1605772171616020176,,1111,,1605772171,565163256,"""map_zed""",,,2.2946427702437258,8.16635519809597,1.1823488481156,,-0.03659667013140391,-0.0014648437253675973,0.9965966772341236,-0.07384849960600075
1605772171678148784,,1112,,1605772171,631917256,"""map_zed""",,,2.244392098720785,8.209660991401789,1.1895353917364855,,-0.04213902012390516,-0.001968324664409313,0.9961320830388866,-0.07707984056562052
1605772171742126224,,1113,,1605772171,698662256,"""map_zed""",,,2.2260432740012854,8.203777889635294,1.1844397248465923,,-0.04124188362530414,-0.0012084344457144172,0.9960823508702551,-0.07821506891906038
1605772171809797840,,1114,,1605772171,765413256,"""map_zed""",,,2.207092792026474,8.199365558612731,1.1750103250294694,,-0.046851311120687876,-0.002462675807663481,0.9957637838234539,-0.07907829474474365
1605772171877676144,,1115,,1605772171,832287256,"""map_zed""",,,2.172829226233121,8.203416159795932,1.1624696836732746,,-0.06102087309557768,-0.003159711582807315,0.9949774678303696,-0.07928623953267484
1605772171944296208,,1116,,1605772171,899036256,"""map_zed""",,,2.1437777401838445,8.203287111504952,1.1568509837126004,,-0.05755107106207304,-0.003092983272694641,0.9951709511366922,-0.07945492865627986
1605772172010708944,,1117,,1605772171,965786256,"""map_zed""",,,2.057893868587518,8.270136980953366,1.176552277693968,,-0.06538572181421222,-0.0010500885576771788,0.9946156769138338,-0.08039440238033904
1605772172079164720,,1118,,1605772172,32534256,"""map_zed""",,,2.0789642749311392,8.203207134013555,1.1389405325505166,,-0.05829646701707459,-0.0012744514731420496,0.9953157715354072,-0.07711298619329278
1605772172144028976,,1119,,1605772172,99287256,"""map_zed""",,,2.047776776994818,8.215178680999028,1.1542112318455449,,-0.05650550360221417,0.0011772035408433646,0.9954073839901344,-0.07726501247266156
1605772172212776080,,1120,,1605772172,166162256,"""map_zed""",,,2.0087073569162666,8.223616138184259,1.153817533245043,,-0.05872685753040065,0.0038640603351050174,0.9952081899430727,-0.07808254550514773
1605772172279698288,,1121,,1605772172,232914256,"""map_zed""",,,1.978364677201222,8.226123301357308,1.1569575404952186,,-0.0610966488827972,0.004919297002748502,0.995113241635803,-0.07741212006769359
1605772172345949808,,1122,,1605772172,299674256,"""map_zed""",,,1.9224082207624016,8.245504331567018,1.1566258416032558,,-0.06194800915868275,0.0060961870794822934,0.9950066260778513,-0.07801983546213599
1605772172411011056,,1123,,1605772172,366410256,"""map_zed""",,,1.8912003468662226,8.25187365065361,1.1523327455818615,,-0.06136944308052348,0.0043296258350302335,0.9949335116344753,-0.07951322671610396
1605772172478494256,,1124,,1605772172,433162256,"""map_zed""",,,1.8695047657667112,8.238903797809755,1.1447601245668302,,-0.059142029427726416,0.0056456697580292625,0.9951407713386741,-0.07851873653862529
1605772172543356688,,1125,,1605772172,500036256,"""map_zed""",,,1.8448694354356743,8.237738843571538,1.1436083475506353,,-0.055242983793668994,0.004481825840186339,0.9953466944775313,-0.07882311698583513
1605772172611811248,,1126,,1605772172,566786256,"""map_zed""",,,1.8134632043859449,8.244705232960884,1.1402533620386786,,-0.05601511399008022,0.008042757756051337,0.9951909029745437,-0.07995428499504019
1605772172677738384,,1127,,1605772172,633539256,"""map_zed""",,,1.7751364783292423,8.26104740686802,1.147770865831353,,-0.05536733167006488,0.008933679155240954,0.9951313683407408,-0.08104447979210677
1605772172744576688,,1128,,1605772172,700287256,"""map_zed""",,,1.7780447104340444,8.217298231857493,1.1303462150100585,,-0.052769118246561,0.010363761768857631,0.9953749893561623,-0.07960303490256215
1605772172815372496,,1129,,1605772172,767036256,"""map_zed""",,,1.7545786742616845,8.211668286425803,1.1277854703363923,,-0.05570687584815088,0.012716422466190954,0.9952730880012634,-0.07852717289785503
1605772172879176720,,1130,,1605772172,833787256,"""map_zed""",,,1.7306694017401474,8.209743661943172,1.1233960568252155,,-0.0537009494307922,0.011942944363560927,0.9954826726910508,-0.07738102145902845
1605772172944634096,,1131,,1605772172,900662256,"""map_zed""",,,1.7031760128319788,8.212737923232291,1.1239231030372643,,-0.0566479901769944,0.012799350607639901,0.9952622700909386,-0.07797560879121869
1605772173011318928,,1132,,1605772172,967414256,"""map_zed""",,,1.681936739310615,8.202702562911925,1.122738893882094,,-0.05875564953829605,0.015593974432244655,0.9952085942955042,-0.07657973262623766
1605772173078572912,,1133,,1605772173,34167256,"""map_zed""",,,1.6378133098646193,8.228820285238289,1.131430898747411,,-0.059205359030973674,0.014416705407984395,0.9950598196020274,-0.07837626860710821
1605772173144561776,,1134,,1605772173,100913256,"""map_zed""",,,1.6003902023309757,8.243236446373931,1.136437283723851,,-0.06133993933112504,0.018904353232692784,0.994884347521193,-0.07800751456774929
1605772173210453424,,1135,,1605772173,167661256,"""map_zed""",,,1.5900910908533552,8.213753653132967,1.1273623545505516,,-0.06162374793680537,0.020166370868775665,0.9949389026603386,-0.0767620423728127
1605772173279563984,,1136,,1605772173,234537256,"""map_zed""",,,1.5639107128930967,8.215899801833324,1.1226509169582635,,-0.06281072086756802,0.019979296841978012,0.9949461515431789,-0.07574824467414647
1605772173347081232,,1137,,1605772173,301289256,"""map_zed""",,,1.5063665243124327,8.23848897092891,1.1025354766258972,,-0.061770472533961146,0.01964270319012105,0.9950410700876199,-0.07544429582944179
1605772173412447568,,1138,,1605772173,368038256,"""map_zed""",,,1.4817746040285906,8.236693919258297,1.0985329821754486,,-0.06063676338057783,0.020161196872408794,0.9951018234667415,-0.07542592392915085
1605772173482989712,,1139,,1605772173,434788256,"""map_zed""",,,1.446621139224768,8.235037471636126,1.0954423308309424,,-0.059110273152341374,0.020796425808258495,0.9951540907987504,-0.07577479691803682
1605772173547748656,,1140,,1605772173,501538256,"""map_zed""",,,1.3853404590643557,8.29315864806502,1.111903523475773,,-0.05986213938381702,0.020711343326401788,0.9949792427008783,-0.07748465086967378
1605772173615919152,,1141,,1605772173,568412256,"""map_zed""",,,1.3180733408682237,8.324172806168514,1.1021713920704026,,-0.05954453844558523,0.02430732260075098,0.9949012577699792,-0.07768583717125525
1605772173678565552,,1142,,1605772173,635165256,"""map_zed""",,,1.304230627294806,8.309864338550973,1.0981062824089258,,-0.05846429068054417,0.02267684118826226,0.9950830675515632,-0.07666404803501053
1605772173745448784,,1143,,1605772173,701918256,"""map_zed""",,,1.2945899538197145,8.30721069509173,1.1076227398268113,,-0.05851715309948292,0.02388277007613721,0.9951336812128795,-0.07559307244930115
1605772173813604944,,1144,,1605772173,768661256,"""map_zed""",,,1.257280533984742,8.30213316740495,1.107006756159302,,-0.056294140595002214,0.02522842263721337,0.995281179685967,-0.07489906400495411
1605772173880571376,,1145,,1605772173,835413256,"""map_zed""",,,1.197067480009849,8.350424689689119,1.120890574097594,,-0.05595482143891526,0.02300725725389748,0.9952098070182932,-0.07679299503212478
1605772173946677520,,1146,,1605772173,902292256,"""map_zed""",,,1.1438872584269304,8.382406609598887,1.1183609296677957,,-0.05507089584471265,0.02652944817580444,0.9951931264028047,-0.07651160677282409
1605772174014407120,,1147,,1605772173,969037256,"""map_zed""",,,1.1424157839349884,8.343343652403458,1.104476409918256,,-0.05276827249455705,0.0283389860966271,0.9954077804808861,-0.074671024119611
1605772174078740144,,1148,,1605772174,35787256,"""map_zed""",,,1.1036702454775609,8.365974936545388,1.1107675484239516,,-0.0527542934056487,0.02790288030188361,0.995347128605111,-0.07564725623371998
1605772174148016496,,1149,,1605772174,102536256,"""map_zed""",,,1.0538514013311888,8.381033243006215,1.0940786934655822,,-0.050894828863261105,0.030875825336824512,0.995395153979025,-0.07513246461964782
1605772174214385936,,1150,,1605772174,169288256,"""map_zed""",,,1.033272703489656,8.37292494481841,1.0845905073383622,,-0.04943184480301704,0.027589510711726096,0.9955280869625022,-0.07562499379728116
1605772174281077104,,1151,,1605772174,236164256,"""map_zed""",,,1.0242284250478648,8.368504030658016,1.0937204587703455,,-0.04824635118034167,0.027107855889954124,0.9955396867019094,-0.07640802280059726
1605772174347957360,,1152,,1605772174,302918256,"""map_zed""",,,0.9750404226940128,8.394989500087485,1.0993628541042881,,-0.04602066658908012,0.029006022070680253,0.9954815201740153,-0.07782860606720247
1605772174413304464,,1153,,1605772174,369652256,"""map_zed""",,,0.9500486195132006,8.383349746549309,1.085563832302799,,-0.04347913929806516,0.030816406775745774,0.9955551865469214,-0.0776516841984494
1605772174482560624,,1154,,1605772174,436412256,"""map_zed""",,,0.9274610794763507,8.379305240458628,1.0869336292272593,,-0.04416077984143054,0.030793188332151132,0.9955013456541455,-0.0779658635360573
1605772174547040400,,1155,,1605772174,503164256,"""map_zed""",,,0.9083182892186729,8.370289524103152,1.0820920650519483,,-0.0439110523912168,0.03167460213747532,0.9954378919107814,-0.07856171081097897
1605772174613934384,,1156,,1605772174,569912256,"""map_zed""",,,0.8913445515669126,8.35565043211773,1.0752870419467444,,-0.04190230952314879,0.03017335081941394,0.9955595942145832,-0.07870743118822485
1605772174684374544,,1157,,1605772174,636788256,"""map_zed""",,,0.8318814686996031,8.40158446429247,1.083287527270907,,-0.04134022482594947,0.02975737703455442,0.9953249188621662,-0.08205967472142141
1605772174749505040,,1158,,1605772174,703536256,"""map_zed""",,,0.8019365549460852,8.408725488174472,1.0794027223522484,,-0.040579336902550646,0.031457922791346515,0.9952480615395602,-0.08273459078251774
1605772174816605488,,1159,,1605772174,770287256,"""map_zed""",,,0.8261725382831888,8.331323269616902,1.0640617847280107,,-0.04058190919051661,0.03286571890888048,0.9954631005678503,-0.07953721503106152
1605772174882636848,,1160,,1605772174,837038256,"""map_zed""",,,0.7698360070346313,8.364963720996057,1.072045693779123,,-0.04033514094907194,0.03287387625162377,0.9953077392737651,-0.08157750184063112
1605772174947927920,,1161,,1605772174,903786256,"""map_zed""",,,0.7421146816797858,8.358912501895404,1.0721938707871819,,-0.03767842028369145,0.03327641985701662,0.9953872492773553,-0.08171438369396829
1605772175013513392,,1162,,1605772174,970663256,"""map_zed""",,,0.7240984250178831,8.351036006742948,1.0731856193277842,,-0.03692621741884526,0.03125739101121613,0.9955267917420304,-0.08115316936588557
1605772175082813136,,1163,,1605772175,37412256,"""map_zed""",,,0.6881294738711895,8.361612806863004,1.0763651404875507,,-0.03858406908715527,0.032987457341231034,0.9954103404178258,-0.08112552902820623
1605772175148216400,,1164,,1605772175,104172256,"""map_zed""",,,0.6543256752048269,8.363370386968558,1.0719591659981014,,-0.03865332946868137,0.03529141139703327,0.9952198383850973,-0.08244943715594188
1605772175282549456,,1165,,1605772175,237663256,"""map_zed""",,,0.6336141410050146,8.324556862802716,1.0632657061949355,,-0.036965745771997204,0.035665217149721075,0.9952323258897736,-0.08291045428180259
1605772175347892752,,1166,,1605772175,304540256,"""map_zed""",,,0.6033289004855107,8.324613757053006,1.0599368289066586,,-0.03602087963413548,0.03509983138633888,0.9951378364478053,-0.08468284676966699
1605772175416837744,,1167,,1605772175,371290256,"""map_zed""",,,0.5732994742460638,8.325994948172474,1.0679126592880395,,-0.035051826777410436,0.03418906071056383,0.9950617662451707,-0.08633978760882488
1605772175484490064,,1168,,1605772175,438036256,"""map_zed""",,,0.5378415259955257,8.34194098470069,1.0697570317678993,,-0.034382682645618494,0.03373162855465286,0.9949838024903377,-0.08767691344367959
1605772175549158160,,1169,,1605772175,504787256,"""map_zed""",,,0.5050782292927799,8.347762387479161,1.0703688312524064,,-0.03458943553381433,0.037206422138061565,0.9948016298288846,-0.0882551437080656
1605772175615893872,,1170,,1605772175,571534256,"""map_zed""",,,0.49837937579670644,8.316534452929721,1.0646590650109742,,-0.032401103857084175,0.037141085050133624,0.9948838454708604,-0.08818640649926933
1605772175681825456,,1171,,1605772175,638415256,"""map_zed""",,,0.4615296502014083,8.33593812707733,1.0729475303628622,,-0.03112098683857743,0.03565706969439503,0.994781827141028,-0.09038348272201009
1605772175750236080,,1172,,1605772175,705165256,"""map_zed""",,,0.43918443558494935,8.326022214919524,1.066604184846165,,-0.028316102184485163,0.03646450767318636,0.9947474339807991,-0.09135688603408855
1605772175815458736,,1173,,1605772175,771913256,"""map_zed""",,,0.41379232873682625,8.317352471854429,1.0718899376410467,,-0.026446471210788306,0.036172792616408794,0.9946835123795029,-0.09271905648356374
1605772175884165296,,1174,,1605772175,838662256,"""map_zed""",,,0.37420347218012023,8.336480008987747,1.0680682074797803,,-0.02529596133119865,0.03339577051866461,0.9946002835554638,-0.09494794786190121
1605772175949826704,,1175,,1605772175,905413256,"""map_zed""",,,0.3501363234976927,8.328427019692844,1.0610915705440453,,-0.02537007608906123,0.03525169909671528,0.9943979300340202,-0.09636614392039207
1605772176015680080,,1176,,1605772175,972286256,"""map_zed""",,,0.29851477644463204,8.347349442164736,1.0572702514852825,,-0.023089044192299228,0.033950474695858365,0.9941921404746615,-0.09947989306700493
1605772176084307696,,1177,,1605772176,39037256,"""map_zed""",,,0.3136808248621442,8.298834323936251,1.0445035613665257,,-0.02021765878006457,0.036066148123611204,0.9943554316895259,-0.09771261281183313
1605772176149654736,,1178,,1605772176,105785256,"""map_zed""",,,0.30918790953323655,8.278719592086132,1.050369047096963,,-0.022182228532740364,0.03549140770007245,0.9941303949192897,-0.09976505708115298
1605772176217942256,,1179,,1605772176,172541256,"""map_zed""",,,0.25348379488134437,8.300886974478976,1.059025953774168,,-0.02172028400415665,0.03703903678447375,0.9937855330480766,-0.1026969002512134
1605772176284142640,,1180,,1605772176,239287256,"""map_zed""",,,0.28625023441733466,8.21658292537692,1.045040820305687,,-0.018378779095975836,0.03742605035300589,0.9940680159343774,-0.10045044016929845
1605772176352198256,,1181,,1605772176,306163256,"""map_zed""",,,0.22891767532529428,8.262040504660769,1.0502403240712284,,-0.016839510214883256,0.031787776183674434,0.9938383329639859,-0.1048395732172957
1605772176418266160,,1182,,1605772176,372914256,"""map_zed""",,,0.2003381196323901,8.265083886850219,1.0466429372667716,,-0.015436466294968764,0.03379738800364135,0.9934420870737084,-0.10813080829758932
1605772176484795312,,1183,,1605772176,439672256,"""map_zed""",,,0.1498308769632936,8.290848756429199,1.055847700364547,,0.012754449775949809,0.010086879256844709,0.9995707395041081,-0.024370383767618794
1605772176551844656,,1184,,1605772176,506411256,"""map_zed""",,,0.10814652547758402,8.304970996969898,1.0516486386046564,,0.011862822903795896,0.011721292604960288,0.9994832953781664,-0.027477754501108863
1605772176618827952,,1185,,1605772176,573172256,"""map_zed""",,,0.12098315939104322,8.237368371489755,1.0282808940021557,,0.014014182511749206,0.007989779057397138,0.9994972276500014,-0.02729575130130449
1605772176684421520,,1186,,1605772176,639912256,"""map_zed""",,,0.06219487546675847,8.290143272287882,1.046555923542441,,0.01233031035241281,0.006792201158121183,0.9994180148349102,-0.03107186948813799
1605772176750399856,,1187,,1605772176,706785256,"""map_zed""",,,0.056681075480869,8.25626954913344,1.03846501116658,,0.015785347268042888,0.009111221647530306,0.9993607743217178,-0.030754693931389597
1605772176821497904,,1188,,1605772176,773548256,"""map_zed""",,,0.0026933435753329574,8.290428298108798,1.0469597137159357,,0.01592818845294931,0.0066469498454724526,0.999267227653623,-0.03416311765341979
1605772176885509168,,1189,,1605772176,840288256,"""map_zed""",,,-0.0281838490384259,8.299559916873488,1.0465412551217705,,0.014925061445247146,0.005877149646806008,0.9992039612347562,-0.03652595660152565
1605772176952246608,,1190,,1605772176,907038256,"""map_zed""",,,-0.055991272186794,8.301908385738036,1.0474758378039817,,0.014088944707560268,0.006642464631130916,0.9991427188459846,-0.03835631209729627
1605772177017430320,,1191,,1605772176,973786256,"""map_zed""",,,-0.0975434142919234,8.30763330937491,1.0462963025878353,,0.01457296625380157,0.0074612821225303865,0.9990125490058335,-0.04130235892198973
1605772177084876336,,1192,,1605772177,40660256,"""map_zed""",,,-0.11294728914825884,8.301313269152953,1.0568361567442126,,0.013064375147570148,0.00835981126896869,0.9989218712118099,-0.043755352498261915
1605772177151006256,,1193,,1605772177,107410256,"""map_zed""",,,-0.1377234788454987,8.294586467742494,1.037157314957191,,0.014081539577406528,0.008709868410759517,0.9988222712011143,-0.04560612884300533
1605772177219557616,,1194,,1605772177,174162256,"""map_zed""",,,-0.1321547783575221,8.250151145441484,1.031483961722751,,0.013071216976050827,0.008437875873360904,0.9988128797504296,-0.04616033776051124
1605772177285325360,,1195,,1605772177,240916256,"""map_zed""",,,-0.1789689713171636,8.27764896511683,1.0406171545520193,,0.013259106572270944,0.006353522308193564,0.9986773326548193,-0.04926879426817596
1605772177354468304,,1196,,1605772177,307661256,"""map_zed""",,,-0.2343311365289373,8.312530371558331,1.0540131006032492,,0.01389833628299282,0.007880865570393095,0.9984251228018649,-0.05377734062323183
1605772177418173552,,1197,,1605772177,374538256,"""map_zed""",,,-0.25467479595008935,8.305982921721254,1.0642482889115923,,0.014303598830707717,0.0077713841218904805,0.9982980087546568,-0.05600087825925099
1605772177484655920,,1198,,1605772177,441287256,"""map_zed""",,,-0.27021478671562893,8.301000359667151,1.074079735667271,,0.011693291452421005,0.008530085969356066,0.9982141926067715,-0.057956278751964505
1605772177552828944,,1199,,1605772177,508036256,"""map_zed""",,,-0.3306608137585442,8.323890631764824,1.0726011608245238,,0.013490841145022123,0.012210693529293496,0.9979374669372396,-0.06156060632920421
1605772177618460368,,1200,,1605772177,574788256,"""map_zed""",,,-0.34928687299813577,8.299718044388786,1.0630605657549697,,0.015910404400764903,0.012586272794523613,0.9978508728138514,-0.06230634312476248
