rosbagTimestamp,linear,x,y,z,angular,x,y,z
1605772151957611568,,0.5,0.0,0.0,,0.0,0.0,-0.2626085579395294
1605772151979269136,,0.5,0.0,0.0,,0.0,0.0,-0.2351740300655365
1605772151996592976,,0.5,0.0,0.0,,0.0,0.0,-0.19132374227046967
1605772152021427888,,0.5,0.0,0.0,,0.0,0.0,-0.13648679852485657
1605772152058541744,,0.5,0.0,0.0,,0.0,0.0,-0.07891926169395447
1605772152075799376,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605772152116039152,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605772152146916208,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605772153152509904,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605772153235958288,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605772153259010192,,0.5,0.0,0.0,,0.0,0.0,0.029607772827148438
1605772153355340272,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605772153379022512,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605772153395760240,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605772153459379376,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605772153475897776,,0.5,0.0,0.0,,0.0,0.0,-0.09263652563095093
1605772153503830352,,0.5,0.0,0.0,,0.0,0.0,-0.2351740300655365
1605772153645146160,,0.5,0.0,0.0,,0.0,0.0,-0.2900109589099884
1605772153660577744,,0.5,0.0,0.0,,0.0,0.0,-0.2351740300655365
1605772153680449584,,0.5,0.0,0.0,,0.0,0.0,-0.19132374227046967
1605772153824993648,,0.5,0.0,0.0,,0.0,0.0,-0.12553226947784424
1605772153832169040,,0.5,0.0,0.0,,0.0,0.0,-0.0844125896692276
1605772153832198768,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605772153832223056,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605772153832262096,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605772154781539280,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605772155783839696,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605772156742368624,,0.49865075945854187,0.0,0.0,,0.0,0.0,-0.0
1605772156763243984,,0.41915807127952576,0.0,0.0,,0.0,0.0,-0.0
1605772156779346832,,0.36706778407096863,0.0,0.0,,0.0,0.0,-0.0
1605772156798484592,,0.29852965474128723,0.0,0.0,,0.0,0.0,-0.0
1605772156818759216,,0.2217836230993271,0.0,0.0,,0.0,0.0,-0.0
1605772156836166032,,0.15049882233142853,0.0,0.0,,0.0,0.0,-0.0
1605772156858990864,,0.07786476612091064,0.0,0.0,,0.0,0.0,-0.0
1605772156877348720,,0.028521154075860977,0.0,0.0,,0.0,0.0,-0.0
1605772156900143728,,0.0024679836351424456,0.0,0.0,,0.0,0.0,-0.0
1605772156915555696,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605772157918790224,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605772158677228464,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605772158700343056,,-0.0,0.0,0.0,,0.0,0.0,0.057042308151721954
1605772158715854288,,-0.0,0.0,0.0,,0.0,0.0,0.12829498946666718
1605772158739845840,,-0.0,0.0,0.0,,0.0,0.0,0.21602767705917358
1605772158757781936,,-0.0,0.0,0.0,,0.0,0.0,0.30099764466285706
1605772158778841904,,-0.0,0.0,0.0,,0.0,0.0,0.3722824454307556
1605772158795414160,,-0.0,0.0,0.0,,0.0,0.0,0.47096967697143555
1605772158819167984,,-0.0,0.0,0.0,,0.0,0.0,0.5422545075416565
1605772158838217072,,-0.0,0.0,0.0,,0.0,0.0,0.6217311024665833
1605772158858724080,,-0.0,0.0,0.0,,0.0,0.0,0.6875225901603699
1605772158875961040,,-0.0,0.0,0.0,,0.0,0.0,0.7725246548652649
1605772158898783504,,-0.0,0.0,0.0,,0.0,0.0,0.8273294568061829
1605772158915922576,,-0.0,0.0,0.0,,0.0,0.0,0.8986142873764038
1605772158940830992,,-0.0,0.0,0.0,,0.0,0.0,0.9698991179466248
1605772158958032464,,-0.0,0.0,0.0,,0.0,0.0,1.0
1605772159964570896,,-0.0,0.0,0.0,,0.0,0.0,1.0
1605772160960955408,,-0.0,0.0,0.0,,0.0,0.0,1.0
1605772161622685552,,-0.0,0.0,0.0,,0.0,0.0,0.9260166883468628
1605772161635870416,,-0.0,0.0,0.0,,0.0,0.0,0.7807486057281494
1605772161659650576,,-0.0,0.0,0.0,,0.0,0.0,0.5970593094825745
1605772161676727760,,-0.0,0.0,0.0,,0.0,0.0,0.4517911970615387
1605772161699558864,,-0.0,0.0,0.0,,0.0,0.0,0.29277369379997253
1605772161715330640,,-0.0,0.0,0.0,,0.0,0.0,0.15023620426654816
1605772161740272784,,-0.0,0.0,0.0,,0.0,0.0,0.08444471657276154
1605772161758161520,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605772161779143824,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605772162741957520,,-0.0,0.0,0.0,,0.0,0.0,-0.03779958188533783
1605772162755763568,,-0.0,0.0,0.0,,0.0,0.0,-0.15020407736301422
1605772162778949840,,-0.0,0.0,0.0,,0.0,0.0,-0.2900109589099884
1605772162795995856,,-0.0,0.0,0.0,,0.0,0.0,-0.4078766703605652
1605772162819026288,,-0.0,0.0,0.0,,0.0,0.0,-0.5641314387321472
1605772162835295920,,-0.0,0.0,0.0,,0.0,0.0,-0.6765359044075012
1605772162859333712,,-0.0,0.0,0.0,,0.0,0.0,-0.7834470868110657
1605772162875521104,,-0.0,0.0,0.0,,0.0,0.0,-0.8739103674888611
1605772162899039408,,-0.0,0.0,0.0,,0.0,0.0,-0.972597599029541
1605772162916127728,,-0.0,0.0,0.0,,0.0,0.0,-1.0
1605772163160110512,,-0.0,0.0,0.0,,0.0,0.0,-0.8218361735343933
1605772163178949648,,-0.0,0.0,0.0,,0.0,0.0,-0.6244617104530334
1605772163195349232,,-0.0,0.0,0.0,,0.0,0.0,-0.45448967814445496
1605772163231325072,,-0.0,0.0,0.0,,0.0,0.0,-0.1776064783334732
1605772163236419568,,-0.0,0.0,0.0,,0.0,0.0,-0.09812986105680466
1605772163259315952,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605772163275544496,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605772164279608368,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605772164557792848,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605772164578777040,,0.021662520244717598,0.0,0.0,,0.0,0.0,-0.0
1605772164596132880,,0.07786476612091064,0.0,0.0,,0.0,0.0,-0.0
1605772164619127088,,0.10801383852958679,0.0,0.0,,0.0,0.0,-0.0
1605772164634977584,,0.16010411083698273,0.0,0.0,,0.0,0.0,-0.0
1605772164660352432,,0.1998424232006073,0.0,0.0,,0.0,0.0,-0.0
1605772164675745840,,0.242343470454216,0.0,0.0,,0.0,0.0,-0.0
1605772164698792368,,0.2656339108943939,0.0,0.0,,0.0,0.0,-0.0
1605772164715931568,,0.3149775266647339,0.0,0.0,,0.0,0.0,-0.0
1605772164757216976,,0.37665703892707825,0.0,0.0,,0.0,0.0,-0.0
1605772164778749104,,0.3903743028640747,0.0,0.0,,0.0,0.0,-0.0
1605772164820431984,,0.41366472840309143,0.0,0.0,,0.0,0.0,-0.0
1605772164836233168,,0.4301126003265381,0.0,0.0,,0.0,0.0,-0.0
1605772164859096976,,0.4588963985443115,0.0,0.0,,0.0,0.0,-0.0
1605772164899391088,,0.472613662481308,0.0,0.0,,0.0,0.0,-0.0
1605772164938773712,,0.48906153440475464,0.0,0.0,,0.0,0.0,-0.0
1605772164955434032,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605772165517948752,,0.5,0.0,0.0,,0.0,0.0,-0.04602351784706116
1605772165539335984,,0.5,0.0,0.0,,0.0,0.0,-0.0844125896692276
1605772165555467984,,0.5,0.0,0.0,,0.0,0.0,-0.13648679852485657
1605772165677486768,,0.5,0.0,0.0,,0.0,0.0,-0.07891926169395447
1605772165700510384,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605772165716222352,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605772166051058608,,0.5,0.0,0.0,,0.0,0.0,-0.026845045387744904
1605772166058836560,,0.5,0.0,0.0,,0.0,0.0,-0.11730833351612091
1605772166074720464,,0.5,0.0,0.0,,0.0,0.0,-0.19132374227046967
1605772166115362928,,0.5,0.0,0.0,,0.0,0.0,-0.2297128140926361
1605772166275993712,,0.5,0.0,0.0,,0.0,0.0,-0.2022782862186432
1605772166299539984,,0.5,0.0,0.0,,0.0,0.0,-0.16938254237174988
1605772166338731952,,0.5,0.0,0.0,,0.0,0.0,-0.13102559745311737
1605772166356522800,,0.5,0.0,0.0,,0.0,0.0,-0.09812986105680466
1605772166379008400,,0.5,0.0,0.0,,0.0,0.0,-0.05151684954762459
1605772166395731504,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605772166434906064,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605772166475134736,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605772167103410800,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605772167178711792,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605772167220333456,,0.5,0.0,0.0,,0.0,0.0,-0.04602351784706116
1605772167235670704,,0.5,0.0,0.0,,0.0,0.0,-0.0844125896692276
1605772167258810576,,0.5,0.0,0.0,,0.0,0.0,-0.13102559745311737
1605772167302735344,,0.5,0.0,0.0,,0.0,0.0,-0.15842801332473755
1605772167515178992,,0.5,0.0,0.0,,0.0,0.0,-0.21050222218036652
1605772167541747952,,0.5,0.0,0.0,,0.0,0.0,-0.2571152150630951
1605772167558726960,,0.5,0.0,0.0,,0.0,0.0,-0.3009655177593231
1605772167578994928,,0.5,0.0,0.0,,0.0,0.0,-0.34208518266677856
1605772167740028848,,0.5,0.0,0.0,,0.0,0.0,-0.30918943881988525
1605772167755995184,,0.5,0.0,0.0,,0.0,0.0,-0.27629369497299194
1605772167778623760,,0.5,0.0,0.0,,0.0,0.0,-0.24889129400253296
1605772167822971536,,0.5,0.0,0.0,,0.0,0.0,-0.21599555015563965
1605772167834821008,,0.5,0.0,0.0,,0.0,0.0,-0.1776064783334732
1605772167875303216,,0.5,0.0,0.0,,0.0,0.0,-0.1447107344865799
1605772168059168176,,0.5,0.0,0.0,,0.0,0.0,-0.1776064783334732
1605772168075373392,,0.5,0.0,0.0,,0.0,0.0,-0.21599555015563965
1605772168098811472,,0.5,0.0,0.0,,0.0,0.0,-0.2571152150630951
1605772168142061936,,0.5,0.0,0.0,,0.0,0.0,-0.2900109589099884
1605772168355205648,,0.5,0.0,0.0,,0.0,0.0,-0.24889129400253296
1605772168394939280,,0.5,0.0,0.0,,0.0,0.0,-0.21599555015563965
1605772168418800880,,0.5,0.0,0.0,,0.0,0.0,-0.1776064783334732
1605772168458722864,,0.5,0.0,0.0,,0.0,0.0,-0.13648679852485657
1605772168647656304,,0.5,0.0,0.0,,0.0,0.0,-0.07069532573223114
1605772168650663792,,0.5,0.0,0.0,,0.0,0.0,-0.032338377088308334
1605772168650687824,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605772168874707600,,0.5,0.0,0.0,,0.0,0.0,-0.026845045387744904
1605772169039989936,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605772169078485072,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605772169106919024,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605772170018829648,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605772170035424784,,0.5,0.0,0.0,,0.0,0.0,-0.04602351784706116
1605772170062133008,,0.5,0.0,0.0,,0.0,0.0,-0.15842801332473755
1605772170075843280,,0.5,0.0,0.0,,0.0,0.0,-0.21599555015563965
1605772170101489776,,0.5,0.0,0.0,,0.0,0.0,-0.2680697739124298
1605772170139100144,,0.5,0.0,0.0,,0.0,0.0,-0.29550430178642273
1605772170275130576,,0.5,0.0,0.0,,0.0,0.0,-0.24889129400253296
1605772170299145168,,0.5,0.0,0.0,,0.0,0.0,-0.21050222218036652
1605772170315817168,,0.5,0.0,0.0,,0.0,0.0,-0.15020407736301422
1605772170355539024,,0.5,0.0,0.0,,0.0,0.0,-0.10359106212854385
1605772170379536816,,0.5,0.0,0.0,,0.0,0.0,-0.059740785509347916
1605772170396267248,,0.5,0.0,0.0,,0.0,0.0,-0.018621109426021576
1605772170579222832,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605772171587020208,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605772172585269808,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605772173585342480,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605772173795430096,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605772173954781520,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605772173978944656,,0.5,0.0,0.0,,0.0,0.0,0.01042929943650961
1605772174019142384,,0.5,0.0,0.0,,0.0,0.0,0.057042308151721954
1605772174036542416,,0.5,0.0,0.0,,0.0,0.0,0.08444471657276154
1605772174060207408,,0.5,0.0,0.0,,0.0,0.0,0.11734045296907425
1605772174099130576,,0.5,0.0,0.0,,0.0,0.0,0.1557295322418213
1605772174461544528,,0.5,0.0,0.0,,0.0,0.0,0.08993804454803467
1605772174474928752,,0.5,0.0,0.0,,0.0,0.0,0.051548976451158524
1605772174515056368,,0.5,0.0,0.0,,0.0,0.0,0.004935967270284891
1605772174595281840,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605772174619074896,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605772174875507952,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605772174898978736,,0.5,0.0,0.0,,0.0,0.0,0.004935967270284891
1605772175058681520,,0.5,0.0,0.0,,0.0,0.0,0.043325040489435196
1605772175099082256,,0.5,0.0,0.0,,0.0,0.0,0.07622078061103821
1605772175119132912,,0.5,0.0,0.0,,0.0,0.0,0.11734045296907425
1605772175138673968,,0.5,0.0,0.0,,0.0,0.0,0.1557295322418213
1605772175178502320,,0.5,0.0,0.0,,0.0,0.0,0.1940864771604538
1605772175222901200,,0.5,0.0,0.0,,0.0,0.0,0.2269822210073471
1605772176223570224,,0.5,0.0,0.0,,0.0,0.0,0.2269822210073471
1605772176439066992,,0.5,0.0,0.0,,0.0,0.0,0.1940864771604538
1605772176477899984,,0.5,0.0,0.0,,0.0,0.0,0.15023620426654816
1605772176515110544,,0.5,0.0,0.0,,0.0,0.0,0.10911652445793152
1605772176539152336,,0.5,0.0,0.0,,0.0,0.0,0.06250351667404175
1605772176580026704,,0.5,0.0,0.0,,0.0,0.0,0.029607772827148438
1605772177538780560,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605772177619071312,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605772177698917168,,0.5,0.0,0.0,,0.0,0.0,-0.032338377088308334
1605772177716104176,,0.5,0.0,0.0,,0.0,0.0,-0.196817085146904
1605772177739494992,,0.5,0.0,0.0,,0.0,0.0,-0.3146827816963196
1605772177755424016,,0.5,0.0,0.0,,0.0,0.0,-0.4078766703605652
1605772177781307088,,0.5,0.0,0.0,,0.0,0.0,-0.5202811360359192
1605772177794788656,,0.5,0.0,0.0,,0.0,0.0,-0.5586702227592468
1605772177818942544,,0.5,0.0,0.0,,0.0,0.0,-0.5915659666061401
1605772177835115280,,0.5,0.0,0.0,,0.0,0.0,-0.6189683675765991
1605772178634846224,,0.5,0.0,0.0,,0.0,0.0,-0.5641314387321472
1605772178658630288,,0.5,0.0,0.0,,0.0,0.0,-0.5065639019012451
1605772178675350416,,0.5,0.0,0.0,,0.0,0.0,-0.4407724142074585
1605772178699069776,,0.5,0.0,0.0,,0.0,0.0,-0.36675700545310974
1605772178715576464,,0.5,0.0,0.0,,0.0,0.0,-0.27629369497299194
1605772178745019280,,0.5,0.0,0.0,,0.0,0.0,-0.2351740300655365
1605772178770160496,,0.5,0.0,0.0,,0.0,0.0,-0.16392134130001068
1605772178784124752,,0.5,0.0,0.0,,0.0,0.0,-0.12553226947784424
1605772178798286192,,0.5,0.0,0.0,,0.0,0.0,-0.0844125896692276
1605772178828097456,,0.5,0.0,0.0,,0.0,0.0,-0.032338377088308334
1605772178938788848,,0.5,0.0,0.0,,0.0,0.0,-0.004903842695057392
1605772178980014384,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605772178996327152,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605772179155841104,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605772179197938128,,0.5,0.0,0.0,,0.0,0.0,0.004935967270284891
1605772179555404944,,0.5,0.0,0.0,,0.0,0.0,0.043325040489435196
1605772179578585616,,0.5,0.0,0.0,,0.0,0.0,0.08444471657276154
1605772179595323408,,0.5,0.0,0.0,,0.0,0.0,0.1365189254283905
1605772179619053456,,0.5,0.0,0.0,,0.0,0.0,0.17490799725055695
1605772179659417936,,0.5,0.0,0.0,,0.0,0.0,0.20231041312217712
1605772179954701936,,0.5,0.0,0.0,,0.0,0.0,0.17490799725055695
1605772179994916720,,0.5,0.0,0.0,,0.0,0.0,0.12283378839492798
1605772180019095504,,0.5,0.0,0.0,,0.0,0.0,0.08444471657276154
1605772180036923024,,0.5,0.0,0.0,,0.0,0.0,0.051548976451158524
1605772180058632304,,0.5,0.0,0.0,,0.0,0.0,0.018653234466910362
1605772180099273968,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605772180115430064,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605772180138749616,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605772180378808400,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605772180395865648,,0.5,0.0,0.0,,0.0,0.0,0.043325040489435196
1605772180418778032,,0.5,0.0,0.0,,0.0,0.0,0.08444471657276154
1605772180435821264,,0.5,0.0,0.0,,0.0,0.0,0.17490799725055695
1605772180474731248,,0.5,0.0,0.0,,0.0,0.0,0.2269822210073471
1605772180514851792,,0.5,0.0,0.0,,0.0,0.0,0.2598779499530792
1605772180538650320,,0.5,0.0,0.0,,0.0,0.0,0.28731247782707214
1605772180578805584,,0.5,0.0,0.0,,0.0,0.0,0.3147149085998535
1605772180875644368,,0.5,0.0,0.0,,0.0,0.0,0.28731247782707214
1605772180898601968,,0.5,0.0,0.0,,0.0,0.0,0.2489234209060669
1605772180979175984,,0.5,0.0,0.0,,0.0,0.0,0.22152100503444672
1605772181018754736,,0.5,0.0,0.0,,0.0,0.0,0.1940864771604538
1605772181035715696,,0.5,0.0,0.0,,0.0,0.0,0.16119073331356049
1605772181074772272,,0.5,0.0,0.0,,0.0,0.0,0.12283378839492798
1605772181178961680,,0.5,0.0,0.0,,0.0,0.0,0.17490799725055695
1605772181195159856,,0.5,0.0,0.0,,0.0,0.0,0.20231041312217712
1605772181219127536,,0.5,0.0,0.0,,0.0,0.0,0.2598779499530792
1605772181245065520,,0.5,0.0,0.0,,0.0,0.0,0.3393867015838623
1605772181259135792,,0.5,0.0,0.0,,0.0,0.0,0.3667891025543213
1605772181275304464,,0.5,0.0,0.0,,0.0,0.0,0.41340211033821106
1605772181298790768,,0.5,0.0,0.0,,0.0,0.0,0.4654763340950012
1605772181514821968,,0.5,0.0,0.0,,0.0,0.0,0.4188954532146454
1605772181538478064,,0.5,0.0,0.0,,0.0,0.0,0.3667891025543213
1605772181556605840,,0.5,0.0,0.0,,0.0,0.0,0.32020822167396545
1605772181578658032,,0.5,0.0,0.0,,0.0,0.0,0.24069948494434357
1605772181595512976,,0.5,0.0,0.0,,0.0,0.0,0.1940864771604538
1605772181618971184,,0.5,0.0,0.0,,0.0,0.0,0.15023620426654816
1605772181636331568,,0.5,0.0,0.0,,0.0,0.0,0.12283378839492798
1605772181795561392,,0.5,0.0,0.0,,0.0,0.0,0.17490799725055695
1605772181819642768,,0.5,0.0,0.0,,0.0,0.0,0.20231041312217712
1605772181836846672,,0.5,0.0,0.0,,0.0,0.0,0.29277369379997253
1605772181860908816,,0.5,0.0,0.0,,0.0,0.0,0.38050639629364014
1605772181879334096,,0.5,0.0,0.0,,0.0,0.0,0.4654763340950012
1605772181898617616,,0.5,0.0,0.0,,0.0,0.0,0.5312678217887878
1605772181915734928,,0.5,0.0,0.0,,0.0,0.0,0.5696569085121155
1605772181938641488,,0.5,0.0,0.0,,0.0,0.0,0.6025526523590088
1605772182098268752,,0.5,0.0,0.0,,0.0,0.0,0.5641635656356812
1605772182114561808,,0.5,0.0,0.0,,0.0,0.0,0.5175826549530029
1605772182139057744,,0.5,0.0,0.0,,0.0,0.0,0.4654763340950012
1605772182155479024,,0.5,0.0,0.0,,0.0,0.0,0.3722824454307556
1605772182180920400,,0.5,0.0,0.0,,0.0,0.0,0.306490957736969
1605772182195131568,,0.5,0.0,0.0,,0.0,0.0,0.1940864771604538
1605772182219045712,,0.5,0.0,0.0,,0.0,0.0,0.14201226830482483
1605772182237859920,,0.5,0.0,0.0,,0.0,0.0,0.08993804454803467
1605772182258667856,,0.5,0.0,0.0,,0.0,0.0,0.004935967270284891
1605772182354800784,,0.5,0.0,0.0,,0.0,0.0,0.051548976451158524
1605772182379824464,,0.5,0.0,0.0,,0.0,0.0,0.08444471657276154
1605772182401923600,,0.5,0.0,0.0,,0.0,0.0,0.16119073331356049
1605772182429941104,,0.5,0.0,0.0,,0.0,0.0,0.20231041312217712
1605772182436387728,,0.5,0.0,0.0,,0.0,0.0,0.24069948494434357
1605772182462039056,,0.5,0.0,0.0,,0.0,0.0,0.26810190081596375
1605772182618988528,,0.5,0.0,0.0,,0.0,0.0,0.22152100503444672
1605772182636166864,,0.5,0.0,0.0,,0.0,0.0,0.18313193321228027
1605772182660070960,,0.5,0.0,0.0,,0.0,0.0,0.15023620426654816
1605772182684040720,,0.5,0.0,0.0,,0.0,0.0,0.12283378839492798
1605772182699198960,,0.5,0.0,0.0,,0.0,0.0,0.07622078061103821
1605772182739517776,,0.5,0.0,0.0,,0.0,0.0,0.037831708788871765
1605772182799013968,,0.5,0.0,0.0,,0.0,0.0,0.01042929943650961
1605772182938770064,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605772182954639248,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605772183075011088,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605772183102066864,,0.5,0.0,0.0,,0.0,0.0,-0.032338377088308334
1605772183115268720,,0.5,0.0,0.0,,0.0,0.0,-0.1447107344865799
1605772183139704048,,0.5,0.0,0.0,,0.0,0.0,-0.21050222218036652
1605772183155617136,,0.5,0.0,0.0,,0.0,0.0,-0.2900109589099884
1605772183179100528,,0.5,0.0,0.0,,0.0,0.0,-0.3475785255432129
1605772183195378096,,0.5,0.0,0.0,,0.0,0.0,-0.42708727717399597
1605772183218604560,,0.5,0.0,0.0,,0.0,0.0,-0.5202811360359192
1605772183236363248,,0.5,0.0,0.0,,0.0,0.0,-0.5723553895950317
1605772183258702416,,0.5,0.0,0.0,,0.0,0.0,-0.6381468772888184
1605772183275595216,,0.5,0.0,0.0,,0.0,0.0,-0.6710426211357117
1605772183298827920,,0.5,0.0,0.0,,0.0,0.0,-0.7039383053779602
1605772183475084176,,0.5,0.0,0.0,,0.0,0.0,-0.6518641114234924
1605772183501705968,,0.5,0.0,0.0,,0.0,0.0,-0.6244617104530334
1605772183644740976,,0.5,0.0,0.0,,0.0,0.0,-0.5970271825790405
1605772183648009584,,0.5,0.0,0.0,,0.0,0.0,-0.5641314387321472
1605772184221706160,,0.5,0.0,0.0,,0.0,0.0,-0.5202811360359192
1605772184235033520,,0.5,0.0,0.0,,0.0,0.0,-0.47916147112846375
1605772184258719152,,0.5,0.0,0.0,,0.0,0.0,-0.44626572728157043
1605772184275239248,,0.5,0.0,0.0,,0.0,0.0,-0.39419153332710266
1605772184298744688,,0.5,0.0,0.0,,0.0,0.0,-0.30918943881988525
1605772184315147696,,0.5,0.0,0.0,,0.0,0.0,-0.2680697739124298
1605772184338723696,,0.5,0.0,0.0,,0.0,0.0,-0.22421948611736298
1605772184356031664,,0.5,0.0,0.0,,0.0,0.0,-0.16392134130001068
1605772184379832304,,0.5,0.0,0.0,,0.0,0.0,-0.13648679852485657
1605772184419939152,,0.5,0.0,0.0,,0.0,0.0,-0.0844125896692276
1605772184542535696,,0.5,0.0,0.0,,0.0,0.0,-0.05151684954762459
1605772184994710736,,0.5,0.0,0.0,,0.0,0.0,-0.018621109426021576
1605772185062178320,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605772185100313584,,0.4397179186344147,0.0,0.0,,0.0,0.0,-0.0
1605772185116070768,,0.37665703892707825,0.0,0.0,,0.0,0.0,-0.0
1605772185138783600,,0.30402296781539917,0.0,0.0,,0.0,0.0,-0.0
1605772185155698864,,0.22589559853076935,0.0,0.0,,0.0,0.0,-0.0
1605772185179190192,,0.1532454788684845,0.0,0.0,,0.0,0.0,-0.0
1605772185195454160,,0.08059536665678024,0.0,0.0,,0.0,0.0,-0.0
1605772185219946864,,0.025774488225579262,0.0,0.0,,0.0,0.0,-0.0
1605772185236103856,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605772185258700816,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605772185315265040,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605772186318998864,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605772187319894416,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605772187395872880,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605772187434824624,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605772187459753584,,-0.0,0.0,0.0,,0.0,0.0,0.029607772827148438
1605772187475351024,,-0.0,0.0,0.0,,0.0,0.0,0.057042308151721954
1605772187499135440,,-0.0,0.0,0.0,,0.0,0.0,0.10362318903207779
1605772187516251792,,-0.0,0.0,0.0,,0.0,0.0,0.16119073331356049
1605772187538737520,,-0.0,0.0,0.0,,0.0,0.0,0.1886252760887146
1605772187555432016,,-0.0,0.0,0.0,,0.0,0.0,0.2269822210073471
1605772187578768400,,-0.0,0.0,0.0,,0.0,0.0,0.2598779499530792
1605772187595742864,,-0.0,0.0,0.0,,0.0,0.0,0.28731247782707214
1605772187618132528,,-0.0,0.0,0.0,,0.0,0.0,0.33389338850975037
1605772187659455920,,-0.0,0.0,0.0,,0.0,0.0,0.3667891025543213
1605772187738846384,,-0.0,0.0,0.0,,0.0,0.0,0.3996848464012146
1605772187756159312,,-0.0,0.0,0.0,,0.0,0.0,0.4325805902481079
1605772187794842800,,-0.0,0.0,0.0,,0.0,0.0,0.484686940908432
1605772187835781392,,-0.0,0.0,0.0,,0.0,0.0,0.5422545075416565
1605772187875217040,,-0.0,0.0,0.0,,0.0,0.0,0.5696569085121155
1605772187914983760,,-0.0,0.0,0.0,,0.0,0.0,0.6299550533294678
1605772187955285552,,-0.0,0.0,0.0,,0.0,0.0,0.6628507971763611
1605772187995289456,,-0.0,0.0,0.0,,0.0,0.0,0.7478528618812561
1605772188022261424,,-0.0,0.0,0.0,,0.0,0.0,0.8136443495750427
1605772188059640560,,-0.0,0.0,0.0,,0.0,0.0,0.9315100312232971
1605772188075082448,,-0.0,0.0,0.0,,0.0,0.0,1.0
1605772189103149232,,-0.0,0.0,0.0,,0.0,0.0,1.0
1605772190085122736,,-0.0,0.0,0.0,,0.0,0.0,1.0
1605772190637797328,,-0.0,0.0,0.0,,0.0,0.0,0.917792797088623
1605772190660789360,,-0.0,0.0,0.0,,0.0,0.0,0.7533140778541565
1605772190684895664,,-0.0,0.0,0.0,,0.0,0.0,0.5093587636947632
1605772190700003920,,-0.0,0.0,0.0,,0.0,0.0,0.33389338850975037
1605772190715499408,,-0.0,0.0,0.0,,0.0,0.0,0.12283378839492798
1605772190744268720,,-0.0,0.0,0.0,,0.0,0.0,-0.0
